MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/04 09:43:23.822),TIMETICK(f=3507578),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
11,whitescreen,109,1.78569,2762007412873,0.25266,0.62748,1.63789,0.14780,5,1,0.28535,0.68950,1,0.99226,0.40476,0,,0.13361,0.18568,10.82758,0.97370,1,0.45184,0.20236,8.51978,0.97465,1,
41,whitescreen,7,0.11500,2762007875145,0.27950,0.63495,0.00000,0.11500,1,1,0.32024,0.67411,1,0.99226,0.40476,0,,0.13600,0.18791,11.40943,0.97392,1,0.45349,0.20529,8.75180,0.97004,1,
41,crosshairs,34,0.55817,2762009429603,0.47276,0.36448,0.18042,0.37775,2,1,0.50053,0.41438,1,0.99226,0.40476,0,,0.13999,0.17903,11.94576,1.01862,1,0.45806,0.19815,9.70992,1.02448,1,
12,crosshairs,5,0.08184,2762009774433,0.47783,0.37280,0.00000,0.08184,1,1,0.51280,0.41060,1,0.99226,0.40476,0,,0.14181,0.17763,12.13342,0.98850,1,0.45988,0.19793,9.55121,0.99525,1,
12,crosshairs,29,0.47659,2762011159050,0.49584,0.43250,0.09843,0.37816,2,1,0.48500,0.46699,1,0.99226,0.40476,0,,0.14482,0.18053,11.73864,1.01051,1,0.46238,0.20076,9.41205,1.01154,1,
12,crosshairs,61,1.00218,2762013002600,0.50769,0.48521,0.49278,0.50941,3,1,0.54716,0.48836,0,0.99226,0.40476,0,,0.14666,0.17838,9.17391,0.97853,0,0.46282,0.19911,6.37140,0.97949,0,
12,image7,118,1.93879,2762016287820,0.50173,0.48322,1.21561,0.72318,4,1,0.48671,0.40850,1,0.99226,0.40476,0,,0.13683,0.17770,11.88264,1.06392,1,0.45426,0.19320,10.03040,1.06978,1,
13,image7,20,0.32864,2762017497925,0.49760,0.49234,0.00000,0.32865,1,1,0.49236,0.52631,1,0.99226,0.40476,0,,0.14016,0.16520,11.99132,0.98374,1,0.45697,0.18404,10.20380,0.97985,1,
13,image7,25,0.41064,2762017785542,0.53329,0.43262,0.34504,0.06561,2,1,0.66703,0.25087,1,0.99226,0.40476,0,,0.14218,0.16027,12.07262,1.01663,1,0.45791,0.17760,9.89217,1.01758,1,
13,image7,43,0.70627,2762018822482,0.75027,0.23108,0.47609,0.23018,3,1,0.79267,0.24258,1,0.99226,0.40476,0,,0.16306,0.15886,12.23830,0.97853,1,0.48029,0.17466,9.06154,0.97465,1,
13,image7,74,1.21559,2762020608954,0.84229,0.18328,0.72277,0.49282,4,1,0.58014,0.18010,1,0.99226,0.40476,0,,0.16709,0.15689,13.34654,0.95552,1,0.48458,0.18114,11.19392,0.95647,1,
13,whitescreen,86,1.41289,2762021300995,0.28786,0.20997,1.28126,0.13163,5,1,0.30896,0.20370,1,0.99226,0.40476,0,,0.15374,0.16121,11.80256,1.00952,1,0.47119,0.18357,9.73653,1.00491,1,
42,whitescreen,24,0.39448,2762022741712,0.29239,0.22062,0.00000,0.39448,1,1,0.38794,0.31616,1,0.99226,0.40476,0,,0.15380,0.16193,12.05261,0.98872,1,0.47197,0.18373,11.19629,0.99547,1,
42,crosshairs,38,0.62406,2762023546962,0.61480,0.45553,0.45998,0.16408,2,1,0.58987,0.45919,1,0.99226,0.40476,0,,0.16376,0.16479,11.70259,1.03626,1,0.47927,0.18796,10.24914,1.03165,1,
14,crosshairs,7,0.11540,2762024009450,0.58196,0.47527,0.00000,0.11540,1,1,0.51529,0.48287,1,0.99226,0.40476,0,,0.15959,0.16865,11.13064,0.96916,1,0.47678,0.18995,9.88188,0.97502,1,
14,image8,55,0.90353,2762026773857,0.50408,0.49400,0.13149,0.77204,2,1,0.52026,0.50515,1,0.99226,0.40476,0,,0.15632,0.17121,11.96200,0.99839,1,0.47412,0.19134,10.02578,1.00425,1,
15,image8,12,0.19653,2762027522190,0.50102,0.49548,0.00000,0.19653,1,1,0.49145,0.46921,1,0.99226,0.40476,0,,0.15968,0.17172,11.95282,1.03949,1,0.47715,0.19325,10.23160,1.04051,1,
15,image8,27,0.44330,2762028387753,0.55831,0.41000,0.21348,0.22983,2,1,0.77110,0.19356,1,0.99226,0.40476,0,,0.16942,0.16215,12.17967,0.98388,1,0.48514,0.18479,10.53891,0.98974,1,
15,image8,47,0.77195,2762029540504,0.74512,0.15576,0.50918,0.26277,3,1,0.74035,0.14032,1,0.99226,0.40476,0,,0.16536,0.16090,11.84742,0.98989,1,0.48221,0.18246,10.20220,0.99092,1,
15,image8,60,0.98713,2762030295274,0.60560,0.11272,0.78830,0.19883,4,1,0.24895,0.21284,1,0.99226,0.40476,0,,0.14167,0.15938,11.13919,0.97079,1,0.45978,0.18119,10.31972,0.98238,1,
15,whitescreen,85,1.39622,2762031730174,0.22399,0.18146,1.05132,0.34490,5,1,0.31689,0.18046,1,0.99226,0.40476,0,,0.14407,0.15915,10.75919,0.98578,1,0.46426,0.17830,9.30120,0.99092,1,
43,crosshairs,26,0.42694,2762033630817,0.73204,0.13081,0.00000,0.42693,1,1,0.72889,0.20683,1,0.99226,0.40476,0,,0.16865,0.16345,11.67770,0.94952,1,0.48740,0.18305,9.62996,0.95538,1,
16,crosshairs,12,0.19664,2762034609924,0.66718,0.35388,0.00000,0.19663,2,1,0.56491,0.40365,1,0.99226,0.40476,0,,0.16398,0.17062,11.61049,1.00308,1,0.48120,0.19499,9.87844,1.00894,1,
16,crosshairs,27,0.44334,2762035475262,0.51338,0.44388,0.21339,0.22995,3,1,0.48652,0.44855,1,0.99226,0.40476,0,,0.15857,0.17365,11.92382,1.00984,1,0.47650,0.19671,10.07313,1.01570,1,
16,image9,35,0.57474,2762035936178,0.50084,0.48556,0.45976,0.11498,4,1,0.49232,0.46628,1,0.99226,0.40476,0,,0.15859,0.17357,11.93244,0.99928,1,0.47665,0.19632,9.76292,1.01087,1,
17,image9,25,0.41055,2762037434598,0.49501,0.45742,0.00000,0.41055,1,1,0.57142,0.35417,1,0.99226,0.40476,0,,0.16384,0.17136,11.59442,1.03974,1,0.48206,0.19533,9.41780,1.04650,1,
17,image9,43,0.70598,2762038470840,0.79816,0.18164,0.47592,0.23006,2,1,0.82889,0.18501,1,0.99226,0.40476,0,,0.17370,0.16775,11.96838,0.95919,1,0.49207,0.18827,10.13261,0.95531,1,
17,image9,65,1.06754,2762039739043,0.86061,0.17606,0.72255,0.34499,3,1,0.94928,0.39761,1,0.99226,0.40476,0,,0.17816,0.17414,11.45593,0.98923,1,0.49688,0.19567,9.33590,0.98592,1,
17,whitescreen,77,1.26474,2762040430733,0.92971,0.45865,1.13326,0.13148,4,1,0.93957,0.47324,1,0.99226,0.40476,0,,0.17570,0.17360,11.43582,0.92134,1,0.49530,0.19514,9.37431,0.91804,1,
44,whitescreen,14,0.22993,2762041294540,0.92096,0.44935,0.00000,0.22992,1,1,0.68522,0.37148,1,0.99226,0.40476,0,,0.16481,0.16861,12.23613,0.95127,1,0.48382,0.19322,10.33003,0.95222,1,
44,crosshairs,26,0.42708,2762041986065,0.40826,0.28723,0.29568,0.13140,2,1,0.41830,0.23099,1,0.99226,0.40476,0,,0.14931,0.16595,11.43490,1.02107,1,0.46802,0.18874,10.22016,1.02783,1,
18,crosshairs,15,0.24887,2762042916468,0.40788,0.29131,0.00000,0.24887,1,1,0.48589,0.44291,1,0.99226,0.40476,0,,0.15157,0.17002,10.72514,1.00308,1,0.46941,0.19335,9.05895,1.00894,1,
18,image10,27,0.44363,2762043599622,0.49674,0.45900,0.31224,0.13139,2,1,0.51219,0.46279,1,0.99226,0.40476,0,,0.15077,0.16997,10.84703,1.02000,1,0.46878,0.19334,8.94153,1.02095,1,
19,image10,24,0.39431,2762045039761,0.49763,0.46560,0.00000,0.39431,1,1,0.42373,0.39452,1,0.99226,0.40476,0,,0.14169,0.16700,11.26976,1.00322,1,0.46054,0.18812,9.87344,1.00425,1,
19,image10,51,0.83808,2762046596311,0.30096,0.29695,0.46017,0.37791,2,1,0.33754,0.27666,0,0.99226,0.40476,0,,0.14005,0.13649,11.07302,1.02040,0,0.46027,0.15100,9.55330,1.02626,0,
19,image10,82,1.34711,2762048381781,0.71960,0.35879,1.15013,0.19698,3,1,0.48512,0.42980,1,0.99226,0.40476,0,,0.15511,0.16077,12.64950,0.98366,1,0.47369,0.18444,10.72456,0.98952,1,
19,whitescreen,91,1.49514,2762048901033,0.49801,0.41940,1.41293,0.08221,4,1,0.49530,0.42488,1,0.99226,0.40476,0,,0.15484,0.16579,12.23390,0.99884,1,0.47402,0.18876,9.93694,1.00559,1,
45,crosshairs,31,0.50899,2762050744336,0.47105,0.45383,0.00000,0.50899,1,1,0.46270,0.50082,1,0.99226,0.40476,0,,0.15653,0.17182,11.50628,0.97131,1,0.47608,0.19493,9.33525,0.97717,1,
20,crosshairs,26,0.42743,2762052416458,0.47692,0.44130,0.00000,0.42742,2,1,0.49445,0.42928,1,0.99226,0.40476,0,,0.15512,0.17384,11.44828,1.01951,1,0.47471,0.19602,9.19301,1.02626,1,
20,image11,40,0.65753,2762053223582,0.50687,0.48111,0.44357,0.21396,3,1,0.48453,0.43781,1,0.99226,0.40476,0,,0.15582,0.17070,11.92667,0.99333,1,0.47547,0.19421,9.91736,0.99919,1,
21,image11,22,0.36160,2762054547325,0.50324,0.47721,0.00000,0.36158,1,1,0.49346,0.46171,1,0.99226,0.40476,0,,0.15575,0.17286,12.09122,1.02256,1,0.47544,0.19524,9.95960,1.01868,1,
21,image11,44,0.72339,2762055816362,0.76268,0.22579,0.42744,0.29594,2,1,0.82375,0.25774,1,0.99226,0.40476,0,,0.16147,0.16362,12.38846,0.94643,1,0.48139,0.18324,9.57748,0.94738,1,
21,image11,76,1.24871,2762057658958,0.79643,0.23770,0.73956,0.50916,3,1,0.81688,0.45921,1,0.99226,0.40476,0,,0.14645,0.17190,11.79058,0.98850,1,0.46262,0.19289,9.45903,0.99436,1,
21,whitescreen,92,1.51151,2762058580713,0.67941,0.60888,1.31456,0.19694,4,1,0.50159,0.61071,1,0.99226,0.40476,0,,0.12530,0.17268,10.77069,1.00037,1,0.44327,0.19006,9.33807,0.99575,1,
47,whitescreen,0,0.00000,2762058638566,0.66576,0.60767,0.00000,0.00000,1,1,0.48822,0.59183,1,0.99226,0.40476,0,,0.12533,0.17247,11.01041,0.99480,1,0.44363,0.18991,8.98742,0.99018,1,
47,crosshairs,26,0.43228,2762060154840,0.50396,0.48084,0.06545,0.36684,2,1,0.49585,0.41104,1,0.99226,0.40476,0,,0.11558,0.16875,11.19254,1.00106,1,0.43361,0.18474,9.61590,1.00692,1,
23,image12,25,0.40884,2762063248297,0.51288,0.44805,0.00000,0.40884,1,1,0.73711,0.21207,1,0.99226,0.40476,0,,0.13419,0.16492,12.74458,0.98842,1,0.45252,0.18278,10.24106,0.98938,1,
23,image12,69,1.13140,2762065782734,0.27929,0.20538,0.81962,0.31178,2,1,0.19751,0.37984,1,0.99226,0.40476,0,,0.10992,0.16967,11.47384,0.99174,1,0.42863,0.18500,9.52786,0.99760,1,
23,whitescreen,81,1.32838,2762066473659,0.21518,0.39459,1.19714,0.13123,3,1,0.20619,0.37019,1,0.99226,0.40476,0,,0.11117,0.16892,11.32333,0.97875,1,0.43128,0.18511,9.61212,0.98461,1,
48,crosshairs,21,0.34539,2762067743012,0.23179,0.39972,0.00000,0.34539,1,1,0.50490,0.44720,1,0.99226,0.40476,0,,0.12879,0.16997,10.45379,0.97897,1,0.44821,0.18886,9.32969,0.97993,1,
24,image13,25,0.41039,2762069471862,0.51680,0.45693,0.00000,0.41039,2,1,0.50166,0.45084,1,0.99226,0.40476,0,,0.13713,0.17389,11.03345,1.02502,1,0.45645,0.19328,8.65585,1.02604,1,
25,image13,24,0.39397,2762070911805,0.51485,0.44688,0.00000,0.39398,1,1,0.73374,0.24362,1,0.99226,0.40476,0,,0.14664,0.16940,12.13198,0.98388,1,0.46472,0.18965,8.74612,0.98974,1,
25,image13,61,1.00204,2762073044665,0.79630,0.15597,0.45979,0.54225,2,1,0.85611,0.25337,1,0.99226,0.40476,0,,0.15732,0.17056,12.27507,0.95733,1,0.47806,0.18958,9.27582,0.95828,1,
25,image13,87,1.42915,2762074542775,0.89291,0.38816,1.06773,0.36143,3,1,0.69166,0.38547,1,0.99226,0.40476,0,,0.15030,0.17283,11.59937,0.96403,1,0.47068,0.19428,9.86201,0.96498,1,
25,whitescreen,99,1.62626,2762075234152,0.30814,0.28067,1.49465,0.13161,4,1,0.31360,0.28738,1,0.99226,0.40476,0,,0.13539,0.17196,12.25515,0.98388,1,0.45497,0.19020,10.28531,0.98974,1,
46,whitescreen,9,0.14800,2762075810271,0.30638,0.23412,0.00000,0.14800,1,1,0.30962,0.19161,1,0.99226,0.40476,0,,0.13622,0.16999,11.68397,0.99444,1,0.45565,0.18842,10.02434,0.99540,1,
46,crosshairs,25,0.41119,2762076733371,0.35030,0.23883,0.16698,0.24421,2,1,0.47300,0.39697,1,0.99226,0.40476,0,,0.14110,0.17402,11.44464,0.98864,1,0.46000,0.19411,9.38229,0.98960,1,
26,crosshairs,0,0.00000,2762076789609,0.35824,0.24848,0.00000,0.00002,1,1,0.48521,0.40289,1,0.99226,0.40476,0,,0.14111,0.17403,11.55777,0.98857,1,0.46002,0.19459,9.38911,0.98952,1,
26,image14,24,0.39710,2762078182441,0.48989,0.41157,0.06543,0.33167,2,1,0.49403,0.47197,1,0.99226,0.40476,0,,0.13989,0.17516,10.95270,0.98857,1,0.45960,0.19501,9.36887,0.99443,1,
26,image14,24,0.39710,2762078182441,0.48989,0.41157,0.06543,0.33167,2,1,0.49403,0.47197,1,0.99226,0.40476,0,,0.13989,0.17516,10.95270,0.98857,1,0.45960,0.19501,9.36887,0.99443,1,
27,image14,25,0.41080,2762079728352,0.48066,0.42390,0.00000,0.41081,2,1,0.29322,0.18449,1,0.99226,0.40476,0,,0.13293,0.16827,11.05626,0.99980,1,0.45204,0.18689,9.42644,1.01139,1,
27,image14,47,0.77225,2762080996171,0.30231,0.19437,0.47662,0.29563,3,1,0.31218,0.14553,1,0.99226,0.40476,0,,0.13311,0.16722,12.37295,0.98337,1,0.45355,0.18570,9.34894,0.97949,1,
27,image14,63,1.03493,2762081917530,0.37373,0.14717,0.78873,0.24620,4,1,0.82781,0.19747,1,0.99226,0.40476,0,,0.15449,0.16935,12.94553,0.94952,1,0.47545,0.18654,9.19691,0.95048,1,
27,image14,80,1.31415,2762082896891,0.71473,0.25638,1.10069,0.21346,5,1,0.46477,0.41672,1,0.99226,0.40476,0,,0.14161,0.17364,12.06849,0.95185,1,0.46086,0.19376,9.86545,0.94797,1,
27,whitescreen,98,1.60972,2762083933631,0.47596,0.44520,1.37981,0.22990,6,1,0.46978,0.47347,1,0.99226,0.40476,0,,0.14070,0.17679,12.30842,1.00300,1,0.46129,0.19702,9.89562,0.99912,1,
27,whitescreen,98,1.60972,2762083933631,0.47596,0.44520,1.37981,0.22990,6,1,0.46978,0.47347,1,0.99226,0.40476,0,,0.14070,0.17679,12.30842,1.00300,1,0.46129,0.19702,9.89562,0.99912,1,
49,crosshairs,28,0.46012,2762085605087,0.50098,0.48316,0.00000,0.46012,2,1,0.50468,0.45111,1,0.99226,0.40476,0,,0.14063,0.17759,10.91686,1.01516,1,0.46097,0.19737,9.62759,1.01128,1,
28,crosshairs,1,0.01626,2762085720968,0.50164,0.47911,0.00000,0.01626,1,1,0.51693,0.38972,1,0.99226,0.40476,0,,0.14005,0.17638,11.43780,1.01598,1,0.46078,0.19615,9.49022,1.01709,1,
28,crosshairs,22,0.36143,2762086931675,0.50395,0.40300,0.03258,0.32884,2,1,0.51314,0.46053,1,0.99226,0.40476,0,,0.13905,0.17786,10.59631,0.99355,1,0.45932,0.19753,9.50371,0.99941,1,
28,image15,29,0.47619,2762087334193,0.50326,0.47290,0.37749,0.09870,3,1,0.49100,0.49321,1,0.99226,0.40476,0,,0.13944,0.17768,10.98697,0.99355,1,0.45977,0.19731,9.72428,0.99458,1,
29,image15,25,0.41086,2762088832724,0.49972,0.47186,0.00000,0.41085,1,1,0.67869,0.62888,1,0.99226,0.40476,0,,0.14608,0.18306,12.25248,0.96425,1,0.46525,0.20330,10.15650,0.96520,1,
29,image15,44,0.72279,2762089926854,0.64782,0.61119,0.47858,0.24420,2,1,0.61684,0.64356,1,0.99226,0.40476,0,,0.14337,0.18296,12.18708,1.01951,1,0.46332,0.20237,9.97045,1.02626,1,
29,image15,69,1.13373,2762091368240,0.63004,0.63886,0.73920,0.39452,3,1,0.65019,0.72408,1,0.99226,0.40476,0,,0.14525,0.18374,11.46660,1.01289,1,0.46518,0.20335,8.89478,1.01875,1,
29,whitescreen,102,1.67601,2762093270300,0.61938,0.61716,1.15011,0.52589,4,1,0.51691,0.47035,1,0.99226,0.40476,0,,0.13768,0.17667,10.98706,1.00396,1,0.45681,0.19533,10.02299,1.01554,1,
29,whitescreen,102,1.67601,2762093270300,0.61938,0.61716,1.15011,0.52589,4,1,0.51691,0.47035,1,0.99226,0.40476,0,,0.13768,0.17667,10.98706,1.00396,1,0.45681,0.19533,10.02299,1.01554,1,
50,crosshairs,27,0.44371,2762095171049,0.50368,0.46047,0.00000,0.44371,2,1,0.50506,0.46581,1,0.99226,0.40476,0,,0.13589,0.17703,11.85718,1.00300,1,0.45655,0.19488,10.13906,1.00396,1,
31,image16,3,0.04938,2762096898855,0.50760,0.46366,0.00000,0.04938,1,1,0.49914,0.51387,1,0.99226,0.40476,0,,0.13787,0.17815,11.52065,0.96916,1,0.45833,0.19729,9.56243,0.97011,1,
31,image16,25,0.41090,2762098166969,0.48567,0.48002,0.06589,0.34502,2,1,0.25953,0.35705,1,0.99226,0.40476,0,,0.12782,0.17584,12.56163,0.99348,1,0.44841,0.19354,9.78339,0.98960,1,
31,image16,43,0.70652,2762099203817,0.20149,0.33212,0.47668,0.22984,3,1,0.14495,0.31381,1,0.99226,0.40476,0,,0.12224,0.17258,11.98750,0.95518,1,0.44411,0.19274,10.78056,0.96399,1,
31,image16,72,1.18404,2762100878754,0.13463,0.33195,0.72301,0.46103,4,1,0.12788,0.29339,1,0.99226,0.40476,0,,0.12157,0.17371,10.66003,0.93820,1,0.44381,0.19389,9.85927,0.94701,1,
31,image16,81,1.33089,2762101393844,0.13235,0.29797,1.20171,0.12917,5,1,0.14539,0.30479,0,0.99226,0.40476,0,,0.12319,0.17347,7.76524,0.97090,0,0.44624,0.18981,7.57068,0.97971,0,
31,whitescreen,107,1.75838,2762102893297,0.48907,0.43760,1.64272,0.11566,6,1,0.51170,0.40828,1,0.99226,0.40476,0,,0.13761,0.17862,11.80621,1.04095,1,0.45861,0.19834,10.58833,1.03143,1,
32,crosshairs,3,0.05222,2762104977081,0.49172,0.44574,0.00000,0.05222,1,1,0.50498,0.46474,1,0.99226,0.40476,0,,0.13600,0.18023,12.03563,1.00308,1,0.45718,0.19884,9.55063,1.00894,1,
32,image17,30,0.49370,2762106525601,0.50578,0.46785,0.06530,0.42840,2,1,0.48635,0.51228,1,0.99226,0.40476,0,,0.13401,0.17909,11.02749,1.00575,1,0.45501,0.19756,8.99198,1.00670,1,
33,image17,7,0.11490,2762106982326,0.50887,0.45332,0.00000,0.11490,1,1,0.51815,0.29616,1,0.99226,0.40476,0,,0.13603,0.17516,11.36688,0.99355,1,0.45689,0.19512,10.04364,0.99941,1,
33,image17,28,0.46027,2762108193760,0.57438,0.27255,0.18056,0.27971,2,1,0.68460,0.22841,1,0.99226,0.40476,0,,0.13923,0.17299,12.13795,0.98939,1,0.45998,0.19289,10.42040,1.00098,1,
33,image17,59,0.96907,2762109978385,0.66695,0.25688,0.47651,0.49255,3,1,0.66543,0.30561,0,0.99226,0.40476,0,,0.13923,0.17360,9.86789,0.97407,0,0.46017,0.19169,9.01748,0.97993,0,
33,image17,107,1.75785,2762112745125,0.51463,0.41905,1.47879,0.27907,4,1,0.66737,0.25817,1,0.99226,0.40476,0,,0.14173,0.17476,12.75821,1.01275,1,0.46059,0.19497,10.55966,1.00886,1,
33,whitescreen,118,1.93887,2762113380041,0.66480,0.26816,1.82357,0.11530,5,1,0.55483,0.31841,1,0.99226,0.40476,0,,0.13869,0.17424,13.04386,0.99326,1,0.46055,0.19384,11.45215,0.98938,1,
52,whitescreen,4,0.06516,2762113666409,0.51144,0.26978,0.00000,0.06518,1,1,0.21652,0.27225,1,0.99226,0.40476,0,,0.12548,0.17527,12.84923,0.94179,1,0.44556,0.19346,10.74377,0.93790,1,
52,whitescreen,22,0.36115,2762114704561,0.28498,0.31607,0.13101,0.23013,2,1,0.54283,0.41531,1,0.99226,0.40476,0,,0.13490,0.17894,12.08394,0.97478,1,0.45473,0.19805,10.48033,0.98483,1,
52,crosshairs,31,0.50898,2762115223115,0.53592,0.41101,0.42698,0.08199,3,1,0.51977,0.42295,1,0.99226,0.40476,0,,0.13177,0.17915,11.73943,0.98366,1,0.45307,0.19829,10.13620,0.98952,1,
34,crosshairs,16,0.26226,2762116202197,0.50601,0.42414,0.00000,0.26225,1,1,0.44606,0.44803,1,0.99226,0.40476,0,,0.13189,0.17968,10.86019,0.99512,1,0.45324,0.19826,9.25785,1.00670,1,
34,image18,31,0.50897,2762117067564,0.49372,0.45077,0.27893,0.23004,2,1,0.49531,0.44718,1,0.99226,0.40476,0,,0.13406,0.18009,10.93060,1.00308,1,0.45554,0.19950,9.67863,1.00403,1,
35,image18,24,0.39395,2762118507244,0.48895,0.44856,0.00000,0.39396,1,1,0.43974,0.34843,1,0.99226,0.40476,0,,0.13183,0.17581,11.12535,0.98850,1,0.45306,0.19182,8.13697,0.98952,1,
35,image18,44,0.72266,2762119660236,0.21513,0.23355,0.45979,0.26287,2,1,0.18951,0.22690,1,0.99226,0.40476,0,,0.11932,0.16954,11.08324,0.90382,1,0.44178,0.19091,10.28155,0.90896,1,
35,image18,65,1.06765,2762120870304,0.19281,0.21027,0.73900,0.32865,3,1,0.03218,0.15500,0,0.99226,0.40476,0,,0.12040,0.16424,8.94060,0.94054,0,0.44456,0.18734,8.74132,0.95059,0,
35,image18,83,1.36343,2762121907772,0.62666,0.24103,1.28100,0.08243,4,1,0.50306,0.47850,1,0.99226,0.40476,0,,0.13132,0.17823,12.60894,0.97550,1,0.45136,0.19212,6.58427,0.98555,1,
35,image18,108,1.77387,2762123347423,0.48357,0.47598,1.42906,0.34482,5,1,0.41302,0.37986,1,0.99226,0.40476,0,,0.12736,0.17706,12.22529,1.00099,1,0.44899,0.19467,10.57759,0.99711,1,
35,whitescreen,118,1.93809,2762123923428,0.21330,0.23901,1.83977,0.09832,6,1,0.20673,0.26823,1,0.99226,0.40476,0,,0.12076,0.17147,11.49236,0.95587,1,0.44320,0.19186,10.90758,0.95682,1,
53,whitescreen,20,0.32853,2762125133555,0.21432,0.26758,0.00000,0.32853,1,1,0.46450,0.41367,1,0.99226,0.40476,0,,0.12966,0.17537,12.70764,0.94952,1,0.45126,0.19453,10.58116,0.95048,1,
53,whitescreen,33,0.54219,2762125882983,0.50063,0.39384,0.39432,0.14787,2,1,0.48918,0.42411,1,0.99226,0.40476,0,,0.13091,0.17889,12.57431,0.97407,1,0.45269,0.19779,10.25309,0.97502,1,
