MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 21:01:19.708),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
11,crosshairs_1680x1050,95,1.56049,491679175793,0.48176,0.38834,1.23172,0.32877,5,1,0.50091,0.36735,1,0.00000,0.99905,0,,0.35903,0.26321,13.41597,0.90341,1,0.75375,0.24888,10.81469,0.90896,1,
11,crosshairs_1680x1050,96,1.57717,491679234310,0.48274,0.38763,1.23172,0.34545,5,1,0.50335,0.37273,1,0.00000,0.99905,0,,0.36008,0.26090,14.01205,0.90341,1,0.75448,0.24741,11.11646,0.90096,1,
11,crosshairs_1680x1050,97,1.59369,491679292245,0.48263,0.38855,1.23172,0.36197,5,1,0.48010,0.40864,1,0.00000,0.99905,0,,0.36058,0.25909,13.59981,0.89540,1,0.75523,0.24678,12.17583,0.89296,1,
11,crosshairs_1680x1050,98,1.61010,491679349796,0.48253,0.38980,1.23172,0.37838,5,1,0.48031,0.41865,1,0.00000,0.99905,0,,0.36061,0.25896,13.59995,0.88740,1,0.75569,0.24593,11.49102,0.88133,1,
11,crosshairs_1680x1050,99,1.62656,491679407513,0.48270,0.39181,1.23172,0.39483,5,1,0.48670,0.44011,1,0.00000,0.99905,0,,0.36115,0.25646,13.81079,0.87578,1,0.75695,0.24493,11.44487,0.87397,1,
11,crosshairs_1680x1050,100,1.64243,491679463197,0.48338,0.39250,1.23172,0.41071,5,1,0.50045,0.40964,1,0.00000,0.99905,0,,0.36173,0.25486,13.73113,0.87204,1,0.75720,0.24396,11.52704,0.87024,1,
11,crosshairs_1680x1050,101,1.66062,491679527010,0.48402,0.39321,1.23172,0.42890,5,1,0.50062,0.41173,1,0.00000,0.99905,0,,0.36254,0.25433,13.92980,0.86831,1,0.75831,0.24409,11.23029,0.87013,1,
11,crosshairs_1680x1050,102,1.67576,491679580083,0.48520,0.39363,1.23172,0.44403,5,1,0.51710,0.40479,1,0.00000,0.99905,0,,0.36265,0.25070,14.14655,0.86819,1,0.75817,0.24217,11.23962,0.87375,1,
11,crosshairs_1680x1050,103,1.69203,491679637172,0.48494,0.39447,1.23172,0.46031,5,1,0.47754,0.41800,1,0.00000,0.99905,0,,0.36306,0.25037,13.75830,0.86819,1,0.75926,0.24190,11.16603,0.87375,1,
11,crosshairs_1680x1050,104,1.71842,491679729712,0.48469,0.39531,1.23172,0.48669,5,1,0.47751,0.41990,1,0.00000,0.99905,0,,0.36330,0.25005,13.49090,0.86819,1,0.75971,0.24093,11.75725,0.87013,1,
11,crosshairs_1680x1050,105,1.72477,491679752003,0.48477,0.39751,1.23172,0.49305,5,1,0.48717,0.46323,1,0.00000,0.99905,0,,0.36393,0.24674,13.91777,0.86457,1,0.76025,0.23914,12.19528,0.86651,1,
11,crosshairs_1680x1050,106,1.74120,491679809631,0.48477,0.39821,1.23172,0.50948,5,1,0.48477,0.42021,1,0.00000,0.99905,0,,0.36395,0.24612,13.68736,0.86457,1,0.76063,0.23871,12.07884,0.86651,1,
11,crosshairs_1680x1050,107,1.75777,491679867757,0.48477,0.39876,1.23172,0.52605,5,1,0.48494,0.41614,1,0.00000,0.99905,0,,0.36376,0.24592,13.94769,0.86457,1,0.76117,0.23937,11.99810,0.87423,1,
11,crosshairs_1680x1050,108,1.77415,491679925208,0.48528,0.40036,1.23172,0.54243,5,1,0.50189,0.45311,1,0.00000,0.99905,0,,0.36372,0.24460,14.13848,0.87230,1,0.76117,0.23855,12.40766,0.88196,1,
11,crosshairs_1680x1050,109,1.79064,491679983064,0.48616,0.40072,1.23172,0.55892,5,1,0.51630,0.41300,1,0.00000,0.99905,0,,0.36374,0.24416,14.04431,0.87640,1,0.76117,0.23855,12.40766,0.88606,1,
11,crosshairs_1680x1050,110,1.80703,491680040517,0.48700,0.40100,1.23172,0.57530,5,1,0.51619,0.41091,1,0.00000,0.99905,0,,0.36378,0.24394,13.81386,0.88051,1,0.76116,0.23892,12.68441,0.88606,1,
11,crosshairs_1680x1050,111,1.82503,491680103683,0.48700,0.40008,1.23172,0.59331,5,1,0.48691,0.36684,1,0.00000,0.99905,0,,0.36318,0.24435,13.64554,0.88051,1,0.76129,0.23732,12.72930,0.88606,1,
11,crosshairs_1680x1050,112,1.83986,491680155680,0.48731,0.39956,1.23172,0.60814,5,1,0.49875,0.38024,1,0.00000,0.99905,0,,0.36303,0.24339,13.53748,0.88413,1,0.76116,0.23763,12.97517,0.88969,1,
11,crosshairs_1680x1050,113,1.85640,491680213701,0.48760,0.39905,1.23172,0.62468,5,1,0.49875,0.37989,1,0.00000,0.99905,0,,0.36276,0.24283,14.05835,0.88446,1,0.76128,0.23775,12.95622,0.89001,1,
11,crosshairs_1680x1050,114,1.87262,491680270580,0.48767,0.39925,1.23172,0.64090,5,1,0.49054,0.40695,1,0.00000,0.99905,0,,0.36240,0.24188,14.36978,0.88478,1,0.76156,0.23706,12.48058,0.89034,1,
11,crosshairs_1680x1050,115,1.88915,491680328570,0.48758,0.39980,1.23172,0.65743,5,1,0.48389,0.42180,1,0.00000,0.99905,0,,0.36219,0.24042,14.45231,0.87738,1,0.76182,0.23638,13.21982,0.88294,1,
11,crosshairs_1680x1050,116,1.90561,491680386293,0.48750,0.40055,1.23172,0.67389,5,1,0.48404,0.43130,1,0.00000,0.99905,0,,0.36158,0.24096,13.32192,0.86998,1,0.76144,0.23612,13.02110,0.87192,1,
11,crosshairs_1680x1050,117,1.92202,491680443862,0.48811,0.40178,1.23172,0.69030,5,1,0.51394,0.45356,1,0.00000,0.99905,0,,0.36129,0.23781,14.13547,0.85896,1,0.76069,0.23421,12.93594,0.86090,1,
11,crosshairs_1680x1050,118,1.93847,491680501552,0.48794,0.40219,1.23172,0.70675,5,1,0.48063,0.41994,1,0.00000,0.99905,0,,0.36082,0.23768,14.18850,0.85204,1,0.76071,0.23301,13.00806,0.85398,1,
11,crosshairs_1680x1050,119,1.95491,491680559224,0.48778,0.40271,1.23172,0.72319,5,1,0.48092,0.42534,1,0.00000,0.99905,0,,0.36061,0.23634,12.95950,0.84513,1,0.76072,0.23322,12.41935,0.85068,1,
11,crosshairs_1680x1050,120,1.97122,491680616442,0.48828,0.40300,1.23172,0.73950,5,1,0.51053,0.41593,1,0.00000,0.99905,0,,0.35967,0.23473,14.35597,0.84183,1,0.75965,0.23217,12.66161,0.85068,1,
11,crosshairs_1680x1050,121,1.98832,491680676417,0.48848,0.40313,1.23172,0.75660,5,1,0.49749,0.40910,1,0.00000,0.99905,0,,0.35874,0.23340,14.50909,0.84183,1,0.75976,0.23049,13.03456,0.85068,1,
11,crosshairs_1680x1050,122,2.00413,491680731865,0.48866,0.40322,1.23172,0.77241,5,1,0.49733,0.40754,1,0.00000,0.99905,0,,0.35878,0.23290,14.22117,0.84513,1,0.75883,0.22877,11.89034,0.85036,1,
11,crosshairs_1680x1050,123,2.02076,491680790179,0.48878,0.40375,1.23172,0.78903,5,1,0.49840,0.42342,1,0.00000,0.99905,0,,0.35742,0.22997,14.23968,0.84480,1,0.75838,0.22750,12.83229,0.85003,1,
11,crosshairs_1680x1050,124,2.04430,491680872769,0.48872,0.40456,1.23172,0.81258,5,1,0.48669,0.39961,1,0.00000,0.99905,0,,0.35680,0.22932,14.14628,0.84810,1,0.75824,0.22717,13.46831,0.85332,1,
11,crosshairs_1680x1050,125,2.05351,491680905073,0.48866,0.40514,1.23172,0.82179,5,1,0.48664,0.39412,1,0.00000,0.99905,0,,0.35604,0.22869,14.44768,0.85139,1,0.75670,0.22634,13.08246,0.86024,1,
11,crosshairs_1680x1050,126,2.07001,491680962942,0.48910,0.40500,1.23172,0.83829,5,1,0.49350,0.40766,1,0.00000,0.99905,0,,0.35507,0.22747,14.56811,0.85831,1,0.75612,0.22504,12.81213,0.86716,1,
11,crosshairs_1680x1050,127,2.08658,491681021058,0.48964,0.40454,1.23172,0.85485,5,1,0.49884,0.39453,1,0.00000,0.99905,0,,0.35425,0.22766,14.34068,0.86160,1,0.75550,0.22577,13.39467,0.87045,1,
11,crosshairs_1680x1050,128,2.10275,491681077771,0.49018,0.40397,1.23172,0.87103,5,1,0.49880,0.39100,1,0.00000,0.99905,0,,0.35476,0.22705,13.86238,0.86490,1,0.75558,0.22516,12.81990,0.87375,1,
11,crosshairs_1680x1050,129,2.11909,491681135102,0.49002,0.40460,1.23172,0.88737,5,1,0.47764,0.40998,1,0.00000,0.99905,0,,0.35316,0.22608,14.39632,0.86819,1,0.75500,0.22497,13.20115,0.87375,1,
11,crosshairs_1680x1050,130,2.13583,491681193798,0.48981,0.40377,1.23172,0.90410,5,1,0.49132,0.39202,1,0.00000,0.99905,0,,0.35298,0.22625,14.34088,0.87182,1,0.75432,0.22517,13.04476,0.87737,1,
11,crosshairs_1680x1050,131,2.15292,491681253761,0.48961,0.40288,1.23172,0.92120,5,1,0.49141,0.38953,1,0.00000,0.99905,0,,0.35252,0.22648,14.68194,0.87214,1,0.75451,0.22584,12.69572,0.88180,1,
11,crosshairs_1680x1050,132,2.16833,491681307793,0.49015,0.40322,1.23172,0.93660,5,1,0.51104,0.42574,1,0.00000,0.99905,0,,0.35126,0.22677,14.69329,0.87657,1,0.75285,0.22533,13.05023,0.88623,1,
11,crosshairs_1680x1050,133,2.18470,491681365236,0.49032,0.40252,1.23172,0.95298,5,1,0.48455,0.36835,1,0.00000,0.99905,0,,0.35055,0.22589,14.35699,0.87738,1,0.75277,0.22551,13.42886,0.88704,1,
11,crosshairs_1680x1050,134,2.20120,491681423100,0.49050,0.40193,1.23172,0.96948,5,1,0.48434,0.37161,1,0.00000,0.99905,0,,0.34997,0.22656,14.60349,0.87819,1,0.75200,0.22558,13.52137,0.88013,1,
11,crosshairs_1680x1050,135,2.21759,491681480578,0.49092,0.40181,1.23172,0.98587,5,1,0.49899,0.37885,1,0.00000,0.99905,0,,0.34830,0.22711,14.65878,0.87128,1,0.75055,0.22649,14.11070,0.87321,1,
11,crosshairs_1680x1050,136,2.23429,491681539179,0.49103,0.40187,1.23172,1.00257,5,1,0.49600,0.35486,1,0.00000,0.99905,0,,0.34780,0.22828,14.16352,0.86436,1,0.74982,0.22586,13.90143,0.86629,1,
11,crosshairs_1680x1050,137,2.25080,491681597059,0.49115,0.40217,1.23172,1.01907,5,1,0.49612,0.36260,1,0.00000,0.99905,0,,0.34717,0.22840,15.16244,0.85744,1,0.74926,0.22672,14.00907,0.85938,1,
11,crosshairs_1680x1050,138,2.27523,491681682742,0.49162,0.40227,1.23172,1.04350,5,1,0.48203,0.37604,1,0.00000,0.99905,0,,0.34580,0.22885,15.17177,0.85053,1,0.74819,0.22662,14.30678,0.85575,1,
11,crosshairs_1680x1050,139,2.28333,491681711180,0.49264,0.40254,1.23172,1.05161,5,1,0.50648,0.39853,1,0.00000,0.99905,0,,0.34563,0.22928,15.13924,0.84280,1,0.74793,0.22778,14.73690,0.84803,1,
11,crosshairs_1680x1050,140,2.29959,491681768187,0.49367,0.40286,1.23172,1.06786,5,1,0.50650,0.40336,1,0.00000,0.99905,0,,0.34518,0.22918,14.62364,0.83837,1,0.74681,0.22715,14.09038,0.84360,1,
11,crosshairs_1680x1050,141,2.31684,491681828720,0.49443,0.40474,1.23172,1.08512,5,1,0.50320,0.45379,1,0.00000,0.99905,0,,0.34447,0.22985,14.84028,0.83393,1,0.74645,0.22781,14.23678,0.83916,1,
11,crosshairs_1680x1050,142,2.33295,491681885218,0.49394,0.40565,1.23172,1.10123,5,1,0.47726,0.40918,1,0.00000,0.99905,0,,0.34395,0.23033,14.19324,0.83723,1,0.74590,0.22789,14.47155,0.84246,1,
11,crosshairs_1680x1050,143,2.34913,491681941975,0.49345,0.40641,1.23172,1.11741,5,1,0.47719,0.40366,1,0.00000,0.99905,0,,0.34353,0.23061,14.97965,0.84052,1,0.74540,0.22795,13.90822,0.84938,1,
11,crosshairs_1680x1050,144,2.37949,491682048472,0.49336,0.40728,1.23172,1.14777,5,1,0.49898,0.41433,1,0.00000,0.99905,0,,0.34320,0.23096,15.38236,0.84744,1,0.74515,0.22867,14.38389,0.85629,1,
11,crosshairs_1680x1050,145,2.39880,491682116192,0.49375,0.40724,1.23172,1.16708,5,1,0.49888,0.40696,1,0.00000,0.99905,0,,0.34321,0.23096,15.42011,0.85436,1,0.74486,0.22843,13.82703,0.86321,1,
11,crosshairs_1680x1050,146,2.41507,491682173243,0.49388,0.40680,1.23172,1.18334,5,1,0.48640,0.39757,1,0.00000,0.99905,0,,0.34322,0.23226,15.33905,0.86128,1,0.74557,0.22933,14.78514,0.87013,1,
11,crosshairs_1680x1050,147,2.43158,491682231141,0.49407,0.40494,1.23172,1.19985,5,1,0.49582,0.35069,1,0.00000,0.99905,0,,0.34327,0.23245,15.42727,0.86819,1,0.74559,0.22935,14.80495,0.87375,1,
11,crosshairs_1680x1050,148,2.44795,491682288572,0.49397,0.40375,1.23172,1.21622,5,1,0.49566,0.35241,1,0.00000,0.99905,0,,0.34381,0.23226,15.58066,0.86852,1,0.74571,0.22974,14.49553,0.87045,1,
11,crosshairs_1680x1050,149,2.46429,491682345884,0.49329,0.40354,1.23172,1.23256,5,1,0.46806,0.40164,1,0.00000,0.99905,0,,0.34403,0.23244,15.76712,0.86523,1,0.74575,0.23084,14.60955,0.86716,1,
11,crosshairs_1680x1050,150,2.48054,491682402909,0.49281,0.40398,1.23172,1.24882,5,1,0.49398,0.42605,1,0.00000,0.99905,0,,0.34373,0.23264,15.81579,0.86193,1,0.74563,0.23088,15.27997,0.86386,1,
11,crosshairs_1680x1050,151,2.49701,491682460671,0.49316,0.40426,1.23172,1.26529,5,1,0.49424,0.43134,1,0.00000,0.99905,0,,0.34385,0.23273,16.08398,0.85501,1,0.74592,0.23110,15.20719,0.86057,1,
11,crosshairs_1680x1050,152,2.51334,491682517922,0.49349,0.40391,1.23172,1.28161,5,1,0.49359,0.40331,1,0.00000,0.99905,0,,0.34384,0.23370,16.26889,0.85172,1,0.74545,0.23083,15.15114,0.85727,1,
11,crosshairs_1680x1050,153,2.52971,491682575372,0.49363,0.40311,1.23172,1.29799,5,1,0.49369,0.42495,1,0.00000,0.99905,0,,0.34398,0.23388,15.97296,0.84842,1,0.74548,0.23109,15.44810,0.85398,1,
11,crosshairs_1680x1050,154,2.54621,491682633225,0.49381,0.40321,1.23172,1.31448,5,1,0.49369,0.42495,1,0.00000,0.99905,0,,0.34375,0.23404,16.19834,0.84842,1,0.74476,0.23093,15.02136,0.85398,1,
11,crosshairs_1680x1050,155,2.56293,491682691898,0.49376,0.40278,1.23172,1.33121,5,1,0.48252,0.39514,1,0.00000,0.99905,0,,0.34381,0.23388,16.15070,0.84842,1,0.74512,0.23086,14.95451,0.85727,1,
11,crosshairs_1680x1050,156,2.58551,491682771081,0.49334,0.40186,1.23172,1.35379,5,1,0.48142,0.40927,1,0.00000,0.99905,0,,0.34386,0.23385,16.26753,0.85534,1,0.74489,0.23100,14.85384,0.86419,1,
11,crosshairs_1680x1050,157,2.59567,491682806710,0.49260,0.40163,1.23172,1.36395,5,1,0.48118,0.40191,1,0.00000,0.99905,0,,0.34369,0.23384,16.56116,0.86226,1,0.74483,0.23137,14.89367,0.87111,1,
11,crosshairs_1680x1050,158,2.61170,491682862941,0.49192,0.40190,1.23172,1.37998,5,1,0.48347,0.42371,1,0.00000,0.99905,0,,0.34369,0.23384,16.56116,0.86917,1,0.74482,0.23166,14.97099,0.87802,1,
11,crosshairs_1680x1050,159,2.62814,491682920595,0.49201,0.40193,1.23172,1.39641,5,1,0.49099,0.36836,1,0.00000,0.99905,0,,0.34364,0.23395,16.42268,0.87247,1,0.74488,0.23219,15.07981,0.88132,1,
11,crosshairs_1680x1050,160,2.64484,491682979176,0.49184,0.40161,1.23172,1.41312,5,1,0.49091,0.36476,1,0.00000,0.99905,0,,0.34389,0.23425,16.56717,0.87576,1,0.74492,0.23148,15.47996,0.88462,1,
11,crosshairs_1680x1050,161,2.66157,491683037863,0.49155,0.40094,1.23172,1.42985,5,1,0.48457,0.34785,1,0.00000,0.99905,0,,0.34388,0.23523,16.30779,0.87906,1,0.74478,0.23187,15.80418,0.88462,1,
11,crosshairs_1680x1050,162,2.67795,491683095307,0.49166,0.40020,1.23172,1.44622,5,1,0.49575,0.37138,1,0.00000,0.99905,0,,0.34373,0.23531,16.21906,0.87906,1,0.74485,0.23209,16.06445,0.88462,1,
11,crosshairs_1680x1050,163,2.69955,491683171061,0.49190,0.39915,1.23172,1.46782,5,1,0.49575,0.37138,1,0.00000,0.99905,0,,0.34322,0.23552,16.82816,0.87906,1,0.74461,0.23173,15.88185,0.88462,1,
11,crosshairs_1680x1050,164,2.71059,491683209810,0.49179,0.39761,1.23172,1.47887,5,1,0.47834,0.35731,1,0.00000,0.99905,0,,0.34305,0.23525,16.66149,0.87906,1,0.74446,0.23168,16.25663,0.88462,1,
11,crosshairs_1680x1050,165,2.72716,491683267924,0.49139,0.39548,1.23172,1.49544,5,1,0.49499,0.35168,1,0.00000,0.99905,0,,0.34325,0.23548,16.36059,0.87906,1,0.74460,0.23143,16.06428,0.88462,1,
11,crosshairs_1680x1050,166,2.74367,491683325820,0.49169,0.39406,1.23172,1.51194,5,1,0.49499,0.35168,1,0.00000,0.99905,0,,0.34334,0.23534,16.53964,0.87906,1,0.74468,0.23172,16.12816,0.88462,1,
11,crosshairs_1680x1050,167,2.75983,491683382508,0.49212,0.39376,1.23172,1.52811,5,1,0.50144,0.41100,1,0.00000,0.99905,0,,0.34330,0.23395,16.19141,0.87906,1,0.74486,0.23064,15.74646,0.88462,1,
11,crosshairs_1680x1050,168,2.77642,491683440700,0.49215,0.39214,1.23172,1.54470,5,1,0.51206,0.33790,1,0.00000,0.99905,0,,0.34336,0.23351,16.36790,0.87906,1,0.74496,0.23018,15.94744,0.88462,1,
11,crosshairs_1680x1050,169,2.79295,491683498660,0.49245,0.39065,1.23172,1.56122,5,1,0.51206,0.33790,1,0.00000,0.99905,0,,0.34326,0.23329,16.81937,0.87906,1,0.74535,0.23022,15.55568,0.88462,1,
11,crosshairs_1680x1050,170,2.80933,491683556136,0.49306,0.36398,1.23172,1.56122,5,0,0.46493,0.39659,1,0.00000,0.99905,0,,0.34334,0.23162,16.93613,0.87906,1,0.74519,0.22863,15.57987,0.88462,1,
11,crosshairs_1680x1050,171,2.82579,491683613860,0.48650,0.37485,1.23172,1.56122,5,0,0.47993,0.38571,1,0.00000,0.99905,0,,0.34344,0.23178,16.73046,0.87906,1,0.74526,0.22840,15.73420,0.88462,1,
11,crosshairs_1680x1050,172,2.84183,491683670152,0.48431,0.37847,1.23172,1.56122,5,0,0.47993,0.38571,1,0.00000,0.99905,0,,0.34322,0.23157,17.12246,0.87906,1,0.74560,0.22819,15.97227,0.88462,1,
11,crosshairs_1680x1050,173,2.85833,491683728015,0.48476,0.36791,2.80933,0.04900,6,1,0.48614,0.33623,1,0.00000,0.99905,0,,0.34368,0.23125,16.92365,0.87906,1,0.74576,0.22811,15.72105,0.88462,1,
11,crosshairs_1680x1050,174,2.87502,491683786561,0.48497,0.37404,2.80933,0.06569,6,1,0.48581,0.39855,1,0.00000,0.99905,0,,0.34397,0.23100,17.18886,0.87906,1,0.74605,0.22752,15.98727,0.88462,1,
11,crosshairs_1680x1050,175,2.89146,491683844230,0.48514,0.37921,2.80933,0.08213,6,1,0.48598,0.40507,1,0.00000,0.99905,0,,0.34418,0.23074,16.86047,0.87284,1,0.74582,0.22742,16.16127,0.87839,1,
11,crosshairs_1680x1050,176,2.91518,491683927400,0.48869,0.38335,2.80933,0.10585,6,1,0.50997,0.40817,1,0.00000,0.99905,0,,0.34448,0.23062,16.84845,0.86661,1,0.74658,0.22771,16.53790,0.87217,1,
11,crosshairs_1680x1050,177,2.92440,491683959753,0.49300,0.38540,2.80933,0.11507,6,1,0.52314,0.39974,1,0.00000,0.99905,0,,0.34438,0.23054,16.85704,0.86039,1,0.74658,0.22790,15.78596,0.86594,1,
11,crosshairs_1680x1050,178,2.94064,491684016722,0.49634,0.38699,2.80933,0.13131,6,1,0.52314,0.39974,1,0.00000,0.99905,0,,0.34440,0.23115,17.07838,0.86039,1,0.74692,0.22768,16.20843,0.86594,1,
11,crosshairs_1680x1050,179,2.95702,491684074158,0.49390,0.38701,2.80933,0.14769,6,1,0.47187,0.38717,1,0.00000,0.99905,0,,0.34472,0.23129,17.16961,0.86039,1,0.74737,0.22777,16.14630,0.86594,1,
11,crosshairs_1680x1050,180,2.97346,491684131823,0.49345,0.38882,2.80933,0.16413,6,1,0.48903,0.40694,1,0.00000,0.99905,0,,0.34500,0.23139,16.79789,0.86039,1,0.74719,0.22826,15.55976,0.86594,1,
11,crosshairs_1680x1050,181,2.98988,491684189406,0.49308,0.39078,2.80933,0.18055,6,1,0.48902,0.41239,1,0.00000,0.99905,0,,0.34571,0.23147,16.71134,0.85709,1,0.74722,0.22873,15.42177,0.85903,1,
11,crosshairs_1680x1050,182,3.00621,491684246688,0.49457,0.39306,2.80933,0.19688,6,1,0.51239,0.42032,1,0.00000,0.99905,0,,0.34584,0.23191,16.53043,0.85017,1,0.74751,0.22975,15.32627,0.85833,1,
11,crosshairs_1680x1050,183,3.02743,491684321134,0.49481,0.39722,2.80933,0.21810,6,1,0.49798,0.45140,1,0.00000,0.99905,0,,0.34596,0.23212,16.66832,0.84948,1,0.74761,0.23035,15.35831,0.85764,1,
11,crosshairs_1680x1050,184,3.03896,491684361559,0.49503,0.40053,2.80933,0.22963,6,1,0.49807,0.44678,1,0.00000,0.99905,0,,0.34604,0.23221,16.74323,0.85208,1,0.74763,0.22992,15.61752,0.86386,1,
11,crosshairs_1680x1050,185,3.05546,491684419444,0.49630,0.40111,2.80933,0.24613,6,1,0.51532,0.40993,1,0.00000,0.99905,0,,0.34607,0.23347,16.78328,0.85831,1,0.74810,0.22997,15.38903,0.86386,1,
20,Butterfly4_eye_p_BEDC_1680x1050,0,0.00000,491684478038,0.49611,0.40151,0.00000,0.00000,1,1,0.49308,0.40788,1,0.00000,0.99905,0,,0.34606,0.23363,16.76989,0.85831,1,0.74803,0.23081,15.11924,0.86386,1,
20,Butterfly4_eye_p_BEDC_1680x1050,1,0.01649,491684535910,0.49594,0.40187,0.00000,0.01650,1,1,0.49308,0.40788,1,0.00000,0.99905,0,,0.34602,0.23400,16.70492,0.85831,1,0.74795,0.23152,14.77684,0.86386,1,
20,Butterfly4_eye_p_BEDC_1680x1050,2,0.03282,491684593181,0.49700,0.40121,0.00000,0.03282,1,1,0.51603,0.38939,1,0.00000,0.99905,0,,0.34635,0.23416,16.54253,0.85831,1,0.74813,0.23243,14.79757,0.86716,1,
20,Butterfly4_eye_p_BEDC_1680x1050,3,0.04903,491684650029,0.49754,0.40249,0.00000,0.04903,1,1,0.50787,0.42690,1,0.00000,0.99905,0,,0.34626,0.23551,16.73948,0.86523,1,0.74781,0.23273,14.47724,0.87408,1,
20,Butterfly4_eye_p_BEDC_1680x1050,4,0.06522,491684706834,0.49803,0.40332,0.00000,0.06522,1,1,0.50783,0.41979,1,0.00000,0.99905,0,,0.34648,0.23543,16.19697,0.87214,1,0.74774,0.23225,15.07570,0.88099,1,
20,Butterfly4_eye_p_BEDC_1680x1050,5,0.08159,491684764252,0.49804,0.40178,0.00000,0.08159,1,1,0.49830,0.36946,1,0.00000,0.99905,0,,0.34650,0.23591,16.07218,0.87906,1,0.74803,0.23307,15.13584,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,6,0.09806,491684822010,0.49754,0.40089,0.00000,0.09806,1,1,0.48642,0.38136,1,0.00000,0.99905,0,,0.34638,0.23563,15.95874,0.87906,1,0.74795,0.23363,14.71845,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,7,0.11443,491684879441,0.49707,0.40008,0.00000,0.11443,1,1,0.48642,0.38136,1,0.00000,0.99905,0,,0.34635,0.23592,16.56116,0.87906,1,0.74762,0.23359,14.86128,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,8,0.13255,491684942975,0.49633,0.39962,0.00000,0.13255,1,1,0.47857,0.38862,1,0.00000,0.99905,0,,0.34650,0.23592,16.15014,0.87906,1,0.74759,0.23470,15.47485,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,9,0.14731,491684994755,0.49638,0.39829,0.00000,0.14731,1,1,0.49751,0.36496,1,0.00000,0.99905,0,,0.34633,0.23652,16.14060,0.87906,1,0.74693,0.23467,14.79595,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,10,0.16417,491685053904,0.49642,0.39705,0.00000,0.16417,1,1,0.49751,0.36496,1,0.00000,0.99905,0,,0.34624,0.23675,16.33838,0.87906,1,0.74724,0.23495,14.59489,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,11,0.18021,491685110169,0.49716,0.39736,0.00000,0.18021,1,1,0.51721,0.40570,1,0.00000,0.99905,0,,0.34564,0.23682,15.84654,0.87906,1,0.74660,0.23519,15.12607,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,12,0.19678,491685168289,0.49710,0.39729,0.00000,0.19679,1,1,0.49543,0.39528,1,0.00000,0.99905,0,,0.34557,0.23741,16.25349,0.87906,1,0.74675,0.23532,15.05783,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,13,0.21345,491685226764,0.49705,0.39722,0.00000,0.21346,1,1,0.49543,0.39528,1,0.00000,0.99905,0,,0.34510,0.23806,16.18289,0.87906,1,0.74610,0.23563,14.81487,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,14,0.22979,491685284045,0.49712,0.39702,0.00000,0.22979,1,1,0.49930,0.39088,1,0.00000,0.99905,0,,0.34513,0.23823,15.99118,0.87906,1,0.74542,0.23628,14.73100,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,15,0.24645,491685342495,0.49708,0.39642,0.00000,0.24645,1,1,0.49589,0.37797,1,0.00000,0.99905,0,,0.34412,0.23858,16.16481,0.87906,1,0.74515,0.23637,15.25808,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,16,0.26273,491685399601,0.49705,0.39586,0.00000,0.26273,1,1,0.49589,0.37797,1,0.00000,0.99905,0,,0.34404,0.23865,16.28320,0.87906,1,0.74512,0.23674,15.35265,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,17,0.27945,491685458238,0.49712,0.39556,0.00000,0.27945,1,1,0.49950,0.38563,1,0.00000,0.99905,0,,0.34316,0.23912,16.18983,0.87906,1,0.74398,0.23702,15.10401,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,18,0.29540,491685514199,0.49725,0.39528,0.00000,0.29540,1,1,0.50185,0.38554,1,0.00000,0.99905,0,,0.34288,0.23954,16.31352,0.87906,1,0.74393,0.23725,15.18092,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,19,0.31198,491685572333,0.49738,0.39500,0.00000,0.31198,1,1,0.50185,0.38554,1,0.00000,0.99905,0,,0.34265,0.23964,16.03175,0.87906,1,0.74329,0.23716,15.10826,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,20,0.32857,491685630522,0.49713,0.39501,0.00000,0.32857,1,1,0.48803,0.39510,1,0.00000,0.99905,0,,0.34253,0.23995,16.24879,0.87906,1,0.74303,0.23698,15.10983,0.88462,1,
20,Butterfly4_eye_p_BEDC_1680x1050,21,0.34483,491685687568,0.49724,0.39481,0.00000,0.34483,1,1,0.50136,0.38740,1,0.00000,0.99905,0,,0.34229,0.23943,15.96251,0.87906,1,0.74266,0.23719,14.70412,0.88462,1,
