MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/27 10:20:04.996),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
2,whitescreen_1680x1050,3,0.04899,1265841578461,0.20341,1.20565,0.00000,0.04899,1,1,0.20448,1.20680,0,0.81786,0.40476,0,,0.24546,0.70061,9.75918,0.15390,1,0.56740,0.76139,10.98372,0.15436,1,
2,whitescreen_1680x1050,4,0.06612,1265841638565,0.20341,1.20565,0.00000,0.06612,1,1,0.20448,1.20680,0,0.81786,0.40476,0,,0.24546,0.70061,9.75918,0.15367,1,0.56740,0.76139,10.98372,0.15413,1,
2,whitescreen_1680x1050,5,0.08167,1265841693088,0.20351,1.20578,0.00000,0.08167,1,1,0.20442,1.20693,1,0.81786,0.40476,0,,0.24535,0.70104,10.50714,0.15344,1,0.56740,0.76147,10.39983,0.15402,1,
2,whitescreen_1680x1050,6,0.09949,1265841755603,0.20351,1.20578,0.00000,0.09949,1,1,0.20442,1.20693,0,0.81786,0.40476,0,,0.24535,0.70104,10.50714,0.15344,1,0.56725,0.76154,11.36047,0.15402,1,
2,whitescreen_1680x1050,7,0.11460,1265841808603,0.20351,1.20578,0.00000,0.11461,1,1,0.20442,1.20693,0,0.81786,0.40476,0,,0.24535,0.70104,10.50714,0.15355,1,0.56725,0.76154,11.36047,0.15425,1,
2,whitescreen_1680x1050,8,0.13096,1265841865991,0.20342,1.20528,0.00000,0.13097,1,1,0.20246,1.20029,1,0.81786,0.40476,0,,0.24513,0.70138,10.22473,0.15378,1,0.56702,0.76161,11.84555,0.15448,1,
2,whitescreen_1680x1050,9,0.14744,1265841923789,0.20342,1.20528,0.00000,0.14744,1,1,0.20246,1.20029,0,0.81786,0.40476,0,,0.24513,0.70138,10.22473,0.15401,1,0.56694,0.76184,11.19952,0.15471,1,
2,whitescreen_1680x1050,10,0.16400,1265841981889,0.20342,1.20528,0.00000,0.16401,1,1,0.20246,1.20029,0,0.81786,0.40476,0,,0.24513,0.70138,10.22473,0.15424,1,0.56694,0.76184,11.19952,0.15494,1,
2,whitescreen_1680x1050,11,0.18037,1265842039294,0.20321,1.20486,0.00000,0.18037,1,1,0.20098,1.20022,1,0.81786,0.40476,0,,0.24535,0.70104,10.50714,0.15447,1,0.56723,0.76178,10.92653,0.15517,1,
2,whitescreen_1680x1050,12,0.19687,1265842097154,0.20321,1.20486,0.00000,0.19687,1,1,0.20098,1.20022,0,0.81786,0.40476,0,,0.24525,0.70073,10.10767,0.15470,1,0.56730,0.76123,10.99114,0.15540,1,
2,whitescreen_1680x1050,13,0.21326,1265842154642,0.20321,1.20486,0.00000,0.21326,1,1,0.20098,1.20022,0,0.81786,0.40476,0,,0.24525,0.70073,10.10767,0.15493,1,0.56734,0.76132,10.66467,0.15563,1,
2,whitescreen_1680x1050,14,0.22975,1265842212490,0.20295,1.20484,0.00000,0.22975,1,1,0.19979,1.20467,1,0.81786,0.40476,0,,0.24534,0.70064,9.71750,0.15516,1,0.56691,0.76079,10.58304,0.15575,1,
2,whitescreen_1680x1050,15,0.24645,1265842271068,0.20295,1.20484,0.00000,0.24645,1,1,0.19979,1.20467,0,0.81786,0.40476,0,,0.24527,0.70049,9.97328,0.15516,1,0.56685,0.76070,10.76917,0.15575,1,
2,whitescreen_1680x1050,16,0.26392,1265842332361,0.20295,1.20484,0.00000,0.26393,1,1,0.19979,1.20467,0,0.81786,0.40476,0,,0.24527,0.70049,9.97328,0.15505,1,0.56685,0.76070,10.76917,0.15552,1,
2,whitescreen_1680x1050,17,0.27913,1265842385701,0.20287,1.20541,0.00000,0.27913,1,1,0.20182,1.21277,1,0.81786,0.40476,0,,0.24535,0.70020,10.25470,0.15482,1,0.56715,0.76042,11.29285,0.15529,1,
2,whitescreen_1680x1050,18,0.29571,1265842443866,0.20287,1.20541,0.00000,0.29572,1,1,0.20182,1.21277,0,0.81786,0.40476,0,,0.24532,0.70009,10.10042,0.15459,1,0.56715,0.76042,11.29285,0.15506,1,
2,whitescreen_1680x1050,19,0.31205,1265842501162,0.20287,1.20541,0.00000,0.31205,1,1,0.20182,1.21277,0,0.81786,0.40476,0,,0.24535,0.70020,10.25470,0.15436,1,0.56715,0.76042,11.29285,0.15483,1,
2,whitescreen_1680x1050,20,0.32842,1265842558602,0.20301,1.20584,0.00000,0.32843,1,1,0.20489,1.21195,1,0.81786,0.40476,0,,0.24557,0.70020,10.14533,0.15413,1,0.56715,0.76042,11.29285,0.15460,1,
2,whitescreen_1680x1050,21,0.34485,1265842616194,0.20301,1.20584,0.00000,0.34485,1,1,0.20489,1.21195,0,0.81786,0.40476,0,,0.24552,0.70039,10.03607,0.15390,1,0.56728,0.76104,11.35051,0.15436,1,
2,whitescreen_1680x1050,22,0.36668,1265842692779,0.20301,1.20584,0.00000,0.36668,1,1,0.20489,1.21195,0,0.81786,0.40476,0,,0.24550,0.70034,10.12881,0.15367,1,0.56713,0.76076,11.04615,0.15413,1,
2,whitescreen_1680x1050,23,0.37767,1265842731326,0.20301,1.20577,0.00000,0.37767,1,1,0.20306,1.20462,1,0.81786,0.40476,0,,0.24544,0.70053,9.90330,0.15344,1,0.56742,0.76121,11.08448,0.15402,1,
2,whitescreen_1680x1050,24,0.39401,1265842788649,0.20301,1.20577,0.00000,0.39402,1,1,0.20306,1.20462,0,0.81786,0.40476,0,,0.24544,0.70053,9.90330,0.15344,1,0.56742,0.76121,11.08448,0.15402,1,
2,whitescreen_1680x1050,25,0.41055,1265842846648,0.20301,1.20577,0.00000,0.41055,1,1,0.20306,1.20462,0,0.81786,0.40476,0,,0.24545,0.70060,9.76479,0.15344,1,0.56742,0.76121,11.08448,0.15402,1,
2,whitescreen_1680x1050,26,0.42684,1265842903777,0.20306,1.20580,0.00000,0.42684,1,1,0.20381,1.20634,1,0.81786,0.40476,0,,0.24542,0.70047,9.93907,0.15344,1,0.56752,0.76126,11.04641,0.15402,1,
2,whitescreen_1680x1050,27,0.44342,1265842961953,0.20306,1.20580,0.00000,0.44342,1,1,0.20381,1.20634,0,0.81786,0.40476,0,,0.24554,0.70054,9.83204,0.15344,1,0.56740,0.76119,11.06795,0.15402,1,
2,whitescreen_1680x1050,28,0.45992,1265843019807,0.20306,1.20580,0.00000,0.45992,1,1,0.20381,1.20634,0,0.81786,0.40476,0,,0.24554,0.70054,9.83204,0.15344,1,0.56740,0.76119,11.06795,0.15402,1,
2,whitescreen_1680x1050,29,0.47605,1265843076402,0.20335,1.20609,0.00000,0.47605,1,1,0.20843,1.21097,1,0.81786,0.40476,0,,0.24579,0.70041,9.99172,0.15344,1,0.56747,0.76130,11.07159,0.15402,1,
2,whitescreen_1680x1050,30,0.49267,1265843134693,0.20335,1.20609,0.00000,0.49267,1,1,0.20843,1.21097,0,0.81786,0.40476,0,,0.24579,0.70041,9.99172,0.15344,1,0.56734,0.76104,11.22200,0.15402,1,
2,whitescreen_1680x1050,31,0.50918,1265843192588,0.20335,1.20609,0.00000,0.50918,1,1,0.20843,1.21097,0,0.81786,0.40476,0,,0.24579,0.70041,9.99172,0.15344,1,0.56734,0.76104,11.22200,0.15402,1,
2,whitescreen_1680x1050,32,0.52554,1265843249993,0.20363,1.20636,0.00000,0.52554,1,1,0.20864,1.21123,1,0.81786,0.40476,0,,0.24600,0.70000,10.04594,0.15344,1,0.56743,0.76084,11.68681,0.15402,1,
2,whitescreen_1680x1050,33,0.54220,1265843308422,0.20363,1.20636,0.00000,0.54220,1,1,0.20864,1.21123,0,0.81786,0.40476,0,,0.24597,0.69991,9.93449,0.15344,1,0.56766,0.76033,10.91799,0.15402,1,
2,whitescreen_1680x1050,34,0.55860,1265843365943,0.20363,1.20636,0.00000,0.55860,1,1,0.20864,1.21123,0,0.81786,0.40476,0,,0.24601,0.70000,10.06225,0.15344,1,0.56770,0.76052,11.08473,0.15402,1,
2,whitescreen_1680x1050,35,0.57510,1265843423827,0.20389,1.20665,0.00000,0.57510,1,1,0.20886,1.21217,1,0.81786,0.40476,0,,0.24616,0.69972,10.17620,0.15344,1,0.56775,0.76041,10.86303,0.15402,1,
2,whitescreen_1680x1050,36,0.59378,1265843489333,0.20389,1.20665,0.00000,0.59378,1,1,0.20886,1.21217,0,0.81786,0.40476,0,,0.24628,0.69966,10.11557,0.15344,1,0.56775,0.76041,10.86303,0.15402,1,
2,whitescreen_1680x1050,37,0.60782,1265843538602,0.20389,1.20665,0.00000,0.60783,1,1,0.20886,1.21217,0,0.81786,0.40476,0,,0.24628,0.69966,10.11557,0.15344,1,0.56783,0.76055,11.07624,0.15402,1,
2,whitescreen_1680x1050,38,0.62411,1265843595724,0.20389,1.20665,0.00000,0.62411,1,1,0.20886,1.21217,0,0.81786,0.40476,0,,0.24646,0.69980,10.14533,0.15344,1,0.56787,0.76046,11.19077,0.15402,1,
2,whitescreen_1680x1050,39,0.64069,1265843653895,0.20430,1.20741,0.00000,0.62411,1,0,0.20886,1.21217,0,0.81786,0.40476,0,,0.24637,0.69972,10.06224,0.15344,1,0.56784,0.76066,11.52262,0.15402,1,
2,whitescreen_1680x1050,40,0.65720,1265843711776,0.20430,1.20741,0.00000,0.62411,1,0,0.20886,1.21217,0,0.81786,0.40476,0,,0.24637,0.69972,10.06224,0.15344,1,0.56784,0.76066,11.52262,0.15402,1,
2,whitescreen_1680x1050,41,0.67336,1265843768471,0.53481,1.21398,0.00000,0.62411,1,0,0.86532,1.22054,1,0.81786,0.40476,0,,0.24634,0.69981,10.16631,0.15344,1,0.56778,0.76108,11.84330,0.15402,1,
2,whitescreen_1680x1050,42,0.69619,1265843848560,0.86532,1.22054,0.00000,0.62411,1,0,0.86532,1.22054,0,0.81786,0.40476,0,,0.24625,0.69974,10.21082,0.15344,1,0.56771,0.76131,11.34403,0.15402,1,
2,whitescreen_1680x1050,43,0.70616,1265843883530,0.86532,1.22054,0.00000,0.62411,1,0,0.86532,1.22054,0,0.81786,0.40476,0,,0.24622,0.69978,10.21398,0.15344,1,0.56760,0.76083,11.47642,0.15402,1,
2,whitescreen_1680x1050,44,0.72254,1265843940968,0.53709,1.21564,0.00000,0.62411,1,0,0.20886,1.21073,1,0.81786,0.40476,0,,0.24628,0.69960,9.97212,0.15344,1,0.56752,0.76077,11.56194,0.15402,1,
2,whitescreen_1680x1050,45,0.73935,1265843999937,0.20886,1.21073,0.00000,0.62411,1,0,0.20886,1.21073,0,0.81786,0.40476,0,,0.24592,0.69952,10.06535,0.15344,1,0.56764,0.76055,11.20969,0.15402,1,
2,whitescreen_1680x1050,46,0.75572,1265844057363,0.20886,1.21073,0.00000,0.62411,1,0,0.20886,1.21073,0,0.81786,0.40476,0,,0.24592,0.69952,10.06535,0.15344,1,0.56739,0.76057,11.41704,0.15402,1,
2,whitescreen_1680x1050,47,0.77187,1265844114016,0.20702,1.21163,0.00000,0.62411,1,0,0.20518,1.21253,1,0.81786,0.40476,0,,0.24570,0.69983,9.91814,0.15344,1,0.56737,0.76109,11.28220,0.15402,1,
2,whitescreen_1680x1050,48,0.78825,1265844171456,0.20702,1.21163,0.73935,0.04890,2,1,0.20518,1.21253,0,0.81786,0.40476,0,,0.24566,0.69964,9.90882,0.15344,1,0.56731,0.76018,10.89818,0.15402,1,
2,whitescreen_1680x1050,49,0.80468,1265844229092,0.20702,1.21163,0.73935,0.06533,2,1,0.20518,1.21253,0,0.81786,0.40476,0,,0.24565,0.69972,10.06224,0.15344,1,0.56731,0.76018,10.89818,0.15402,1,
2,whitescreen_1680x1050,50,0.82132,1265844287456,0.20541,1.20881,0.73935,0.08197,2,1,0.20219,1.20318,1,0.81786,0.40476,0,,0.24525,0.69865,10.10767,0.15344,1,0.56716,0.76016,11.47597,0.15402,1,
2,whitescreen_1680x1050,51,0.83749,1265844344181,0.20541,1.20881,0.73935,0.09814,2,1,0.20219,1.20318,0,0.81786,0.40476,0,,0.24500,0.69827,9.95536,0.15344,1,0.56683,0.75916,10.91326,0.15402,1,
2,whitescreen_1680x1050,52,0.85400,1265844402066,0.20541,1.20881,0.73935,0.11465,2,1,0.20219,1.20318,0,0.81786,0.40476,0,,0.24504,0.69820,10.05934,0.15344,1,0.56685,0.75915,10.90777,0.15402,1,
2,whitescreen_1680x1050,53,0.87052,1265844460030,0.20541,1.20881,0.73935,0.13117,2,1,0.20219,1.20318,0,0.81786,0.40476,0,,0.24453,0.69716,10.03141,0.15344,1,0.56646,0.75864,10.76349,0.15402,1,
2,whitescreen_1680x1050,54,0.88722,1265844518597,0.20368,1.20786,0.73935,0.13117,2,0,0.20219,1.20318,0,0.81786,0.40476,0,,0.24448,0.69717,10.25307,0.15344,1,0.56650,0.75855,11.56608,0.15402,1,
2,whitescreen_1680x1050,55,0.90350,1265844575721,0.20368,1.20786,0.73935,0.13117,2,0,0.20219,1.20318,0,0.81786,0.40476,0,,0.24448,0.69717,10.25307,0.15344,1,0.56650,0.75855,11.56608,0.15402,1,
2,whitescreen_1680x1050,56,0.91995,1265844633406,0.20534,1.20715,0.73935,0.13117,2,0,0.20699,1.20645,1,0.81786,0.40476,0,,0.24425,0.69687,10.59721,0.15344,1,0.56644,0.75842,11.85451,0.15402,1,
2,whitescreen_1680x1050,57,0.93634,1265844690885,0.20534,1.20715,0.88722,0.04912,3,1,0.20699,1.20645,0,0.81786,0.40476,0,,0.24425,0.69687,10.59721,0.15344,1,0.56629,0.75865,12.13695,0.15402,1,
2,whitescreen_1680x1050,58,0.95244,1265844747376,0.20534,1.20715,0.88722,0.06522,3,1,0.20699,1.20645,0,0.81786,0.40476,0,,0.24425,0.69687,10.59721,0.15344,1,0.56615,0.75820,11.71475,0.15402,1,
2,whitescreen_1680x1050,59,0.96921,1265844806194,0.20561,1.20861,0.88722,0.08199,3,1,0.20614,1.21154,1,0.81786,0.40476,0,,0.24425,0.69687,10.59721,0.15344,1,0.56617,0.75816,10.81285,0.15402,1,
2,whitescreen_1680x1050,60,0.98559,1265844863628,0.20561,1.20861,0.88722,0.09837,3,1,0.20614,1.21154,0,0.81786,0.40476,0,,0.24444,0.69716,10.15512,0.15344,1,0.56613,0.75869,10.87519,0.15402,1,
2,whitescreen_1680x1050,61,1.00209,1265844921504,0.20561,1.20861,0.88722,0.11487,3,1,0.20614,1.21154,0,0.81786,0.40476,0,,0.24444,0.69716,10.15512,0.15344,1,0.56613,0.75869,10.87519,0.15402,1,
2,whitescreen_1680x1050,62,1.02029,1265844985333,0.20560,1.20993,0.88722,0.13307,3,1,0.20559,1.21389,1,0.81786,0.40476,0,,0.24452,0.69709,9.95059,0.15344,1,0.56597,0.75895,11.28627,0.15402,1,
2,whitescreen_1680x1050,63,1.03477,1265845036143,0.20560,1.20993,0.88722,0.14755,3,1,0.20559,1.21389,0,0.81786,0.40476,0,,0.24460,0.69705,10.02201,0.15344,1,0.56602,0.75938,10.91794,0.15402,1,
2,whitescreen_1680x1050,64,1.05106,1265845093279,0.20560,1.20993,0.88722,0.16384,3,1,0.20559,1.21389,0,0.81786,0.40476,0,,0.24460,0.69705,10.02201,0.15344,1,0.56605,0.75939,10.62622,0.15402,1,
2,whitescreen_1680x1050,65,1.06793,1265845152452,0.20525,1.20907,0.88722,0.18071,3,1,0.20384,1.20563,1,0.81786,0.40476,0,,0.24428,0.69682,10.62492,0.15344,1,0.56615,0.75946,10.54232,0.15402,1,
2,whitescreen_1680x1050,66,1.08421,1265845209544,0.20525,1.20907,0.88722,0.19699,3,1,0.20384,1.20563,0,0.81786,0.40476,0,,0.24402,0.69733,9.80546,0.15344,1,0.56550,0.75916,10.91326,0.15402,1,
2,whitescreen_1680x1050,67,1.10067,1265845267268,0.20525,1.20907,0.88722,0.21345,3,1,0.20384,1.20563,0,0.81786,0.40476,0,,0.24402,0.69733,9.80546,0.15156,1,0.56553,0.75930,10.63568,0.15014,1,
2,whitescreen_1680x1050,68,1.11722,1265845325334,0.20525,1.20907,0.88722,0.23000,3,1,0.20384,1.20563,0,0.81786,0.40476,0,,0.24358,0.69751,9.99172,0.14768,1,0.56501,0.75957,10.74846,0.14626,1,
2,whitescreen_1680x1050,69,1.13319,1265845381333,0.20564,1.20937,0.88722,0.23000,3,0,0.20384,1.20563,0,0.81786,0.40476,0,,0.24322,0.69749,10.58513,0.14380,1,0.56489,0.75936,11.45770,0.14238,1,
2,whitescreen_1680x1050,70,1.14996,1265845440184,0.20564,1.20937,0.88722,0.23000,3,0,0.20384,1.20563,0,0.81786,0.40476,0,,0.24320,0.69716,10.03141,0.14181,1,0.56475,0.75909,11.22395,0.14238,1,
2,whitescreen_1680x1050,71,1.16610,1265845496800,0.21732,1.20718,0.88722,0.23000,3,0,0.22899,1.20499,1,0.81786,0.40476,0,,0.24269,0.69733,9.80546,0.14181,1,0.56427,0.75913,10.84125,0.14238,1,
2,whitescreen_1680x1050,72,1.18248,1265845554247,0.21732,1.20718,1.13319,0.04930,4,1,0.22899,1.20499,0,0.81786,0.40476,0,,0.24221,0.69711,10.16366,0.14181,1,0.56372,0.75880,10.43249,0.14238,1,
2,whitescreen_1680x1050,73,1.19927,1265845613109,0.21732,1.20718,1.13319,0.06608,4,1,0.22899,1.20499,0,0.81786,0.40476,0,,0.24212,0.69743,10.49833,0.14181,1,0.56385,0.75891,10.37942,0.14238,1,
2,whitescreen_1680x1050,74,1.21564,1265845670537,0.22025,1.20941,1.13319,0.08245,4,1,0.22611,1.21385,1,0.81786,0.40476,0,,0.24186,0.69709,9.95059,0.14181,1,0.56308,0.75823,10.39083,0.14427,1,
2,whitescreen_1680x1050,75,1.24257,1265845764993,0.22025,1.20941,1.13319,0.10938,4,1,0.22611,1.21385,0,0.81786,0.40476,0,,0.24159,0.69687,10.59721,0.14569,1,0.56304,0.75806,10.61608,0.14815,1,
2,whitescreen_1680x1050,76,1.24845,1265845785637,0.22025,1.20941,1.13319,0.11526,4,1,0.22611,1.21385,0,0.81786,0.40476,0,,0.24159,0.69687,10.59721,0.14967,1,0.56304,0.75806,10.61608,0.15225,1,
2,whitescreen_1680x1050,77,1.26462,1265845842342,0.21498,1.20942,1.13319,0.13143,4,1,0.19916,1.20947,1,0.81786,0.40476,0,,0.24139,0.69691,10.49931,0.15378,1,0.56270,0.75790,10.21323,0.15448,1,
2,whitescreen_1680x1050,78,1.28135,1265845901041,0.21498,1.20942,1.13319,0.14817,4,1,0.19916,1.20947,0,0.81786,0.40476,0,,0.24093,0.69659,10.15512,0.15401,1,0.56251,0.75799,10.57919,0.15471,1,
2,whitescreen_1680x1050,79,1.29760,1265845958029,0.21498,1.20942,1.13319,0.16441,4,1,0.19916,1.20947,0,0.81786,0.40476,0,,0.24093,0.69659,10.15512,0.15413,1,0.56231,0.75787,10.37397,0.15471,1,
2,whitescreen_1680x1050,80,1.31434,1265846016747,0.21266,1.20872,1.13319,0.18116,4,1,0.20340,1.20590,1,0.81786,0.40476,0,,0.24026,0.69687,10.59721,0.15413,1,0.56177,0.75767,10.82656,0.15471,1,
2,whitescreen_1680x1050,81,1.33053,1265846073517,0.21266,1.20872,1.13319,0.19734,4,1,0.20340,1.20590,0,0.81786,0.40476,0,,0.24003,0.69687,10.50714,0.15413,1,0.56171,0.75800,10.50339,0.15471,1,
2,whitescreen_1680x1050,82,1.34955,1265846140220,0.21266,1.20872,1.13319,0.21636,4,1,0.20340,1.20590,0,0.81786,0.40476,0,,0.24003,0.69687,10.50714,0.15424,1,0.56188,0.75767,10.95013,0.15494,1,
2,whitescreen_1680x1050,83,1.36341,1265846188853,0.21041,1.20906,1.13319,0.23022,4,1,0.19913,1.21079,1,0.81786,0.40476,0,,0.24006,0.69684,10.49931,0.15447,1,0.56166,0.75808,10.50893,0.15506,1,
2,whitescreen_1680x1050,84,1.37978,1265846246289,0.21041,1.20906,1.13319,0.24660,4,1,0.19913,1.21079,0,0.81786,0.40476,0,,0.24003,0.69687,10.50714,0.15447,1,0.56157,0.75815,10.43050,0.15506,1,
2,whitescreen_1680x1050,85,1.39629,1265846304171,0.21041,1.20906,1.13319,0.26310,4,1,0.19913,1.21079,0,0.81786,0.40476,0,,0.24003,0.69687,10.50714,0.15447,1,0.56135,0.75803,10.48613,0.15506,1,
2,whitescreen_1680x1050,86,1.41266,1265846361610,0.20873,1.20868,1.13319,0.27948,4,1,0.19868,1.20635,1,0.81786,0.40476,0,,0.24020,0.69677,10.58359,0.15447,1,0.56161,0.75755,11.04249,0.15517,1,
2,whitescreen_1680x1050,87,1.42916,1265846419476,0.20873,1.20868,1.13319,0.29597,4,1,0.19868,1.20635,0,0.81786,0.40476,0,,0.24028,0.69628,10.56090,0.15470,1,0.56172,0.75772,11.16268,0.15540,1,
2,whitescreen_1680x1050,88,1.44553,1265846476907,0.20873,1.20868,1.13319,0.31235,4,1,0.19868,1.20635,0,0.81786,0.40476,0,,0.24028,0.69628,10.56090,0.15482,1,0.56172,0.75772,11.16268,0.15540,1,
2,whitescreen_1680x1050,89,1.46182,1265846534045,0.20749,1.20815,1.13319,0.32864,4,1,0.19883,1.20447,1,0.81786,0.40476,0,,0.24035,0.69616,9.96232,0.15482,1,0.56154,0.75749,11.09399,0.15529,1,
2,whitescreen_1680x1050,90,1.47841,1265846592204,0.20749,1.20815,1.13319,0.34522,4,1,0.19883,1.20447,0,0.81786,0.40476,0,,0.24029,0.69593,9.99216,0.15459,1,0.56135,0.75695,11.09296,0.15506,1,
2,whitescreen_1680x1050,91,1.49479,1265846649655,0.20749,1.20815,1.13319,0.36160,4,1,0.19883,1.20447,0,0.81786,0.40476,0,,0.24025,0.69603,10.14533,0.15436,1,0.56135,0.75695,11.09296,0.15483,1,
2,whitescreen_1680x1050,92,1.51128,1265846707514,0.20666,1.20677,1.13319,0.37809,4,1,0.19998,1.19573,1,0.81786,0.40476,0,,0.24033,0.69556,10.06224,0.15413,1,0.56128,0.75691,10.49418,0.15460,1,
2,whitescreen_1680x1050,93,1.52774,1265846765236,0.20666,1.20677,1.13319,0.39455,4,1,0.19998,1.19573,0,0.81786,0.40476,0,,0.24034,0.69538,9.77452,0.15390,1,0.56133,0.75672,10.84215,0.15436,1,
2,whitescreen_1680x1050,94,1.55501,1265846860898,0.20666,1.20677,1.13319,0.42182,4,1,0.19998,1.19573,0,0.81786,0.40476,0,,0.24037,0.69568,10.18459,0.15367,1,0.56126,0.75682,10.73182,0.15413,1,
2,whitescreen_1680x1050,95,1.57438,1265846928856,0.20598,1.20733,1.13319,0.44120,4,1,0.19992,1.21240,1,0.81786,0.40476,0,,0.24037,0.69487,10.49872,0.15344,1,0.56143,0.75604,10.64175,0.15402,1,
2,whitescreen_1680x1050,96,1.57787,1265846941062,0.20598,1.20733,1.13319,0.44468,4,1,0.19992,1.21240,0,0.81786,0.40476,0,,0.24053,0.69458,9.95059,0.15344,1,0.56133,0.75591,10.51889,0.15402,1,
2,whitescreen_1680x1050,97,1.59309,1265846994483,0.20598,1.20733,1.13319,0.45991,4,1,0.19992,1.21240,0,0.81786,0.40476,0,,0.24069,0.69479,9.67581,0.15344,1,0.56138,0.75585,10.47983,0.15402,1,
2,whitescreen_1680x1050,98,1.60961,1265847052400,0.20626,1.20774,1.13319,0.47642,4,1,0.20903,1.21184,1,0.81786,0.40476,0,,0.24111,0.69446,10.01426,0.15344,1,0.56189,0.75634,10.61622,0.15402,1,
2,whitescreen_1680x1050,99,1.62597,1265847109793,0.20626,1.20774,1.13319,0.49278,4,1,0.20903,1.21184,0,0.81786,0.40476,0,,0.24136,0.69433,9.80546,0.15344,1,0.56215,0.75592,10.70115,0.15402,1,
2,whitescreen_1680x1050,100,1.64284,1265847168962,0.20626,1.20774,1.13319,0.50965,4,1,0.20903,1.21184,0,0.81786,0.40476,0,,0.24136,0.69433,9.80546,0.15344,1,0.56215,0.75592,10.70115,0.15402,1,
2,whitescreen_1680x1050,101,1.65930,1265847226694,0.20573,1.20804,1.13319,0.52611,4,1,0.19988,1.21130,1,0.81786,0.40476,0,,0.24191,0.69425,10.12068,0.15344,1,0.56262,0.75612,10.91052,0.15402,1,
2,whitescreen_1680x1050,102,1.68274,1265847308904,0.20573,1.20804,1.13319,0.54955,4,1,0.19988,1.21130,0,0.81786,0.40476,0,,0.24207,0.69379,10.04620,0.15344,1,0.56280,0.75616,10.63600,0.15402,1,
2,whitescreen_1680x1050,103,1.69221,1265847342140,0.20573,1.20804,1.13319,0.55902,4,1,0.19988,1.21130,0,0.81786,0.40476,0,,0.24210,0.69388,9.93932,0.15344,1,0.56303,0.75594,10.90242,0.15402,1,
2,whitescreen_1680x1050,104,1.70823,1265847398321,0.20565,1.20800,1.13319,0.57504,4,1,0.20471,1.20754,1,0.81786,0.40476,0,,0.24238,0.69347,10.06224,0.15344,1,0.56314,0.75533,10.69035,0.15402,1,
2,whitescreen_1680x1050,105,1.72460,1265847455741,0.20565,1.20800,1.13319,0.59141,4,1,0.20471,1.20754,0,0.81786,0.40476,0,,0.24225,0.69334,9.99172,0.15344,1,0.56306,0.75544,10.59615,0.15402,1,
2,whitescreen_1680x1050,106,1.74146,1265847514894,0.20565,1.20800,1.13319,0.60828,4,1,0.20471,1.20754,0,0.81786,0.40476,0,,0.24225,0.69334,9.99172,0.15344,1,0.56306,0.75544,10.59615,0.15402,1,
2,whitescreen_1680x1050,107,1.75783,1265847572310,0.20564,1.20767,1.13319,0.62465,4,1,0.20545,1.20339,1,0.81786,0.40476,0,,0.24226,0.69300,10.15512,0.15344,1,0.56314,0.75560,10.83735,0.15402,1,
2,whitescreen_1680x1050,108,1.77401,1265847629068,0.20564,1.20767,1.13319,0.64083,4,1,0.20545,1.20339,0,0.81786,0.40476,0,,0.24210,0.69289,10.02201,0.15344,1,0.56301,0.75506,10.71404,0.15402,1,
2,whitescreen_1680x1050,109,1.79031,1265847686239,0.20564,1.20767,1.13319,0.65713,4,1,0.20545,1.20339,0,0.81786,0.40476,0,,0.24210,0.69289,10.02201,0.15344,1,0.56301,0.75506,10.71404,0.15210,1,
2,whitescreen_1680x1050,110,1.80689,1265847744361,0.20611,1.20697,1.13319,0.67370,4,1,0.21269,1.19709,1,0.81786,0.40476,0,,0.24229,0.69269,10.52493,0.15152,1,0.56329,0.75478,10.54278,0.15019,1,
2,whitescreen_1680x1050,111,1.82326,1265847801803,0.20611,1.20697,1.13319,0.69007,4,1,0.21269,1.19709,0,0.81786,0.40476,0,,0.24235,0.69180,10.20070,0.14961,1,0.56332,0.75446,10.78182,0.14827,1,
2,whitescreen_1680x1050,112,1.83969,1265847859422,0.20611,1.20697,1.13319,0.70650,4,1,0.21269,1.19709,0,0.81786,0.40476,0,,0.24224,0.69204,10.49546,0.14781,1,0.56332,0.75446,10.78182,0.14850,1,
2,whitescreen_1680x1050,113,1.85613,1265847917088,0.20611,1.20697,1.13319,0.72294,4,1,0.21269,1.19709,0,0.81786,0.40476,0,,0.24247,0.69186,10.14533,0.14804,1,0.56328,0.75386,10.97705,0.14873,1,
2,whitescreen_1680x1050,114,1.87263,1265847974964,0.20257,1.20636,1.13319,0.72294,4,0,0.21269,1.19709,0,0.81786,0.40476,0,,0.24242,0.69176,9.99216,0.14827,1,0.56319,0.75375,10.87339,0.14896,1,
2,whitescreen_1680x1050,115,1.89390,1265848049580,0.20257,1.20636,1.13319,0.72294,4,0,0.21269,1.19709,0,0.81786,0.40476,0,,0.24242,0.69176,9.99216,0.14850,1,0.56319,0.75375,10.87339,0.14919,1,
2,whitescreen_1680x1050,116,1.90550,1265848090263,0.20846,1.20777,1.13319,0.72294,4,0,0.21436,1.20918,1,0.81786,0.40476,0,,0.24223,0.69132,10.17294,0.14873,1,0.56289,0.75350,10.95835,0.14942,1,
