MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/27 10:07:20.755),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
9,crosshairs_1680x1050,62,1.01819,1263061229294,0.50997,0.41337,0.59101,0.42718,3,1,0.49301,0.42543,1,0.00357,0.99810,0,,0.24197,0.32665,12.91488,1.03280,1,0.58418,0.33736,12.35393,1.03491,1,
9,crosshairs_1680x1050,63,1.03445,1263061286315,0.50888,0.41355,0.59101,0.44344,3,1,0.47938,0.41845,1,0.00357,0.99810,0,,0.24197,0.32694,12.95385,1.03280,1,0.58445,0.33766,12.35907,1.03950,1,
9,crosshairs_1680x1050,64,1.05093,1263061344131,0.50836,0.41467,0.59101,0.45992,3,1,0.49384,0.44596,1,0.00357,0.99810,0,,0.24202,0.32699,13.03493,1.03738,1,0.58423,0.33773,12.35839,1.04409,1,
9,crosshairs_1680x1050,65,1.06730,1263061401558,0.50787,0.41571,0.59101,0.47629,3,1,0.49384,0.44596,1,0.00357,0.99810,0,,0.24202,0.32699,13.03493,1.03738,1,0.58450,0.33775,12.56074,1.04409,1,
9,crosshairs_1680x1050,66,1.08380,1263061459442,0.50755,0.41599,0.59101,0.49280,3,1,0.49776,0.42444,1,0.00357,0.99810,0,,0.24250,0.32730,12.41682,1.03738,1,0.58442,0.33779,12.44925,1.03950,1,
9,crosshairs_1680x1050,67,1.10015,1263061516766,0.50695,0.41593,0.59101,0.50914,3,1,0.48846,0.41384,1,0.00357,0.99810,0,,0.24205,0.32751,13.08989,1.03280,1,0.58446,0.33776,12.52877,1.03491,1,
9,crosshairs_1680x1050,68,1.11662,1263061574527,0.50640,0.41596,0.59101,0.52561,3,1,0.48871,0.41718,1,0.00357,0.99810,0,,0.24237,0.32703,12.62311,1.02821,1,0.58459,0.33800,12.32123,1.03033,1,
9,crosshairs_1680x1050,69,1.13315,1263061632541,0.50573,0.41591,0.59101,0.54215,3,1,0.48372,0.41416,1,0.00357,0.99810,0,,0.24239,0.32732,12.39569,1.02363,1,0.58449,0.33835,12.33778,1.02574,1,
9,crosshairs_1680x1050,70,1.14950,1263061689862,0.50525,0.41556,0.59101,0.55849,3,1,0.48886,0.40347,1,0.00357,0.99810,0,,0.24215,0.32742,12.71090,1.01904,1,0.58449,0.33835,12.33778,1.02116,1,
9,crosshairs_1680x1050,71,1.16602,1263061747811,0.50480,0.41532,0.59101,0.57501,3,1,0.48911,0.40691,1,0.00357,0.99810,0,,0.24203,0.32750,12.56554,1.01446,1,0.58449,0.33835,12.33778,1.01657,1,
9,crosshairs_1680x1050,72,1.18251,1263061805669,0.50410,0.41546,0.59101,0.59151,3,1,0.47890,0.42058,1,0.00357,0.99810,0,,0.24171,0.32761,12.56512,1.00987,1,0.58448,0.33836,12.25621,1.01657,1,
9,crosshairs_1680x1050,73,1.19924,1263061864330,0.50345,0.41579,0.59101,0.60823,3,1,0.47931,0.42798,1,0.00357,0.99810,0,,0.24184,0.32758,12.34453,1.00987,1,0.58435,0.33844,12.47226,1.01657,1,
9,crosshairs_1680x1050,74,1.21608,1263061923419,0.50283,0.41610,0.59101,0.62508,3,1,0.47931,0.42798,1,0.00357,0.99810,0,,0.24232,0.32756,11.93806,1.00987,1,0.58435,0.33844,12.47226,1.01657,1,
9,crosshairs_1680x1050,75,1.23175,1263061978360,0.50233,0.41663,0.59101,0.64074,3,1,0.48300,0.43712,1,0.00357,0.99810,0,,0.24195,0.32756,12.42341,1.00987,1,0.58442,0.33812,12.23221,1.01657,1,
9,crosshairs_1680x1050,76,1.24812,1263062035792,0.50221,0.41726,0.59101,0.65711,3,1,0.49726,0.44265,1,0.00357,0.99810,0,,0.24195,0.32756,12.42341,1.00987,1,0.58446,0.33831,12.26283,1.01657,1,
9,crosshairs_1680x1050,77,1.26462,1263062093658,0.50209,0.41787,0.59101,0.67361,3,1,0.49726,0.44265,1,0.00357,0.99810,0,,0.24191,0.32760,12.53300,1.00987,1,0.58438,0.33817,12.34915,1.01657,1,
9,crosshairs_1680x1050,78,1.28100,1263062151118,0.50188,0.41822,0.59101,0.68999,3,1,0.49290,0.43309,1,0.00357,0.99810,0,,0.24191,0.32760,12.53300,1.00987,1,0.58429,0.33832,12.21967,1.01657,1,
9,crosshairs_1680x1050,79,1.29786,1263062210250,0.50163,0.41862,0.59101,0.70685,3,1,0.49106,0.43578,1,0.00357,0.99810,0,,0.24191,0.32760,12.53300,1.00987,1,0.58428,0.33832,12.51689,1.01657,1,
9,crosshairs_1680x1050,80,1.32296,1263062298283,0.50139,0.41893,0.59101,0.73195,3,1,0.49081,0.43247,1,0.00357,0.99810,0,,0.24180,0.32751,12.52207,1.01446,1,0.58434,0.33853,12.44163,1.02116,1,
9,crosshairs_1680x1050,81,1.33395,1263062336848,0.50151,0.41956,0.59101,0.74295,3,1,0.50672,0.44817,1,0.00357,0.99810,0,,0.24184,0.32764,12.68014,1.01904,1,0.58419,0.33833,12.01749,1.02574,1,
9,crosshairs_1680x1050,82,1.34675,1263062381736,0.50196,0.41981,0.59101,0.75574,3,1,0.52262,0.43108,1,0.00357,0.99810,0,,0.24175,0.32743,12.78920,1.02363,1,0.58414,0.33813,12.15970,1.03033,1,
9,crosshairs_1680x1050,83,1.36307,1263062438973,0.50238,0.41997,0.59101,0.77206,3,1,0.52251,0.42778,1,0.00357,0.99810,0,,0.24186,0.32736,12.60838,1.02821,1,0.58378,0.33796,11.78365,1.03491,1,
9,crosshairs_1680x1050,84,1.37974,1263062497444,0.50256,0.41959,0.59101,0.78873,3,1,0.51165,0.42668,1,0.00357,0.99810,0,,0.24126,0.32712,12.46918,1.03280,1,0.58337,0.33822,12.24557,1.03950,1,
9,crosshairs_1680x1050,85,1.39636,1263062555749,0.50193,0.41883,0.59101,0.80535,3,1,0.49227,0.43502,1,0.00357,0.99810,0,,0.24129,0.32715,12.56122,1.03738,1,0.58323,0.33781,11.97522,1.04409,1,
9,crosshairs_1680x1050,86,1.41262,1263062612788,0.50130,0.41806,0.59101,0.82162,3,1,0.49227,0.43502,1,0.00357,0.99810,0,,0.24073,0.32694,12.89808,1.03738,1,0.58315,0.33784,12.39348,1.04409,1,
9,crosshairs_1680x1050,87,1.43446,1263062689377,0.50096,0.41896,0.59101,0.84345,3,1,0.48501,0.41141,1,0.00357,0.99810,0,,0.24071,0.32658,12.82022,1.03738,1,0.58272,0.33759,12.66447,1.03950,1,
9,crosshairs_1680x1050,88,1.44524,1263062727198,0.50089,0.41939,0.59101,0.85424,3,1,0.51866,0.40266,1,0.00357,0.99810,0,,0.24052,0.32668,12.74226,1.03280,1,0.58272,0.33759,12.66447,1.03491,1,
9,crosshairs_1680x1050,89,1.46174,1263062785055,0.50081,0.41982,0.59101,0.87073,3,1,0.51866,0.40266,1,0.00357,0.99810,0,,0.24029,0.32680,12.65749,1.03280,1,0.58265,0.33751,12.59884,1.03491,1,
9,crosshairs_1680x1050,90,1.47811,1263062842495,0.50073,0.42007,0.59101,0.88711,3,1,0.50743,0.38492,1,0.00357,0.99810,0,,0.24029,0.32711,12.78067,1.03280,1,0.58285,0.33695,12.67188,1.03491,1,
9,crosshairs_1680x1050,91,1.49479,1263062900993,0.50048,0.42040,0.59101,0.90378,3,1,0.50392,0.42909,1,0.00357,0.99810,0,,0.24031,0.32705,12.81882,1.03280,1,0.58262,0.33744,12.80353,1.03491,1,
9,crosshairs_1680x1050,92,1.51112,1263062958277,0.50023,0.42073,0.59101,0.92012,3,1,0.50392,0.42909,1,0.00357,0.99810,0,,0.24026,0.32661,12.71661,1.03280,1,0.58284,0.33716,12.49785,1.03491,1,
9,crosshairs_1680x1050,93,1.52752,1263063015785,0.49998,0.42132,0.59101,0.93651,3,1,0.51383,0.43551,1,0.00357,0.99810,0,,0.24033,0.32710,12.89666,1.03280,1,0.58282,0.33743,12.61637,1.03950,1,
9,crosshairs_1680x1050,94,1.54384,1263063073028,0.49970,0.42211,0.59101,0.95283,3,1,0.50805,0.44592,1,0.00357,0.99810,0,,0.24019,0.32662,12.85521,1.03738,1,0.58282,0.33736,12.49907,1.04409,1,
9,crosshairs_1680x1050,95,1.56027,1263063130654,0.49942,0.42283,0.59101,0.96926,3,1,0.50788,0.44274,1,0.00357,0.99810,0,,0.24020,0.32711,12.84019,1.04197,1,0.58253,0.33790,12.74502,1.04867,1,
9,crosshairs_1680x1050,96,1.57677,1263063188523,0.49908,0.42383,0.59101,0.98576,3,1,0.50220,0.45642,1,0.00357,0.99810,0,,0.23994,0.32682,13.13632,1.04655,1,0.58266,0.33791,12.79084,1.04867,1,
9,crosshairs_1680x1050,97,1.59341,1263063246889,0.49908,0.42505,0.59101,1.00240,3,1,0.50491,0.44415,1,0.00357,0.99810,0,,0.23976,0.32682,13.30744,1.04655,1,0.58252,0.33761,12.92734,1.04867,1,
9,crosshairs_1680x1050,98,1.60980,1263063304377,0.49908,0.42627,0.59101,1.01879,3,1,0.50491,0.44415,1,0.00357,0.99810,0,,0.23970,0.32669,13.28891,1.04655,1,0.58256,0.33765,12.97443,1.04867,1,
9,crosshairs_1680x1050,99,1.62613,1263063361654,0.49909,0.42640,0.59101,1.03512,3,1,0.50458,0.42301,1,0.00357,0.99810,0,,0.23970,0.32670,13.37925,1.04655,1,0.58257,0.33763,13.09197,1.04867,1,
9,crosshairs_1680x1050,100,1.65661,1263063468563,0.49912,0.42656,0.59101,1.06560,3,1,0.50274,0.42398,1,0.00357,0.99810,0,,0.23969,0.32720,13.54379,1.04655,1,0.58251,0.33733,13.26577,1.04867,1,
9,crosshairs_1680x1050,101,1.66289,1263063490613,0.49915,0.42683,0.59101,1.07189,3,1,0.50286,0.42890,1,0.00357,0.99810,0,,0.23969,0.32683,13.45873,1.04197,1,0.58253,0.33778,13.35004,1.03936,1,
9,crosshairs_1680x1050,102,1.67525,1263063533951,0.49907,0.42802,0.59101,1.08424,3,1,0.51356,0.49026,1,0.00357,0.99810,0,,0.23978,0.32668,13.63992,1.03266,1,0.58255,0.33753,13.48224,1.03005,1,
9,crosshairs_1680x1050,103,1.69163,1263063591403,0.49946,0.43034,0.59101,1.10062,3,1,0.52314,0.49664,1,0.00357,0.99810,0,,0.23971,0.32652,13.62594,1.02334,1,0.58253,0.33717,13.49654,1.02073,1,
9,crosshairs_1680x1050,104,1.70843,1263063650348,0.49986,0.43263,0.59101,1.11742,3,1,0.52334,0.49825,1,0.00357,0.99810,0,,0.23988,0.32640,13.98029,1.01862,1,0.58253,0.33677,13.36879,1.02073,1,
9,crosshairs_1680x1050,105,1.72500,1263063708451,0.49997,0.43326,0.59101,1.13399,3,1,0.51481,0.45305,1,0.00357,0.99810,0,,0.23988,0.32640,13.98029,1.01862,1,0.58218,0.33662,13.16202,1.02073,1,
9,crosshairs_1680x1050,106,1.74117,1263063765166,0.50029,0.43330,0.59101,1.15016,3,1,0.51688,0.43114,1,0.00357,0.99810,0,,0.24003,0.32567,14.20949,1.01862,1,0.58250,0.33583,13.46998,1.02073,1,
9,crosshairs_1680x1050,107,1.76488,1263063848351,0.50060,0.43337,0.59101,1.17388,3,1,0.51679,0.43279,1,0.00357,0.99810,0,,0.23987,0.32516,13.79248,1.01862,1,0.58259,0.33571,13.64672,1.01601,1,
9,crosshairs_1680x1050,108,1.77407,1263063880557,0.50092,0.43300,0.59101,1.18306,3,1,0.51831,0.43217,1,0.00357,0.99810,0,,0.23967,0.32484,13.93717,1.01389,1,0.58229,0.33564,13.71212,1.01587,1,
9,crosshairs_1680x1050,109,1.79013,1263063936897,0.50124,0.43256,0.59101,1.19912,3,1,0.50882,0.40387,1,0.00357,0.99810,0,,0.23967,0.32484,13.93717,1.01848,1,0.58243,0.33559,13.90626,1.02045,1,
9,crosshairs_1680x1050,110,1.80675,1263063995188,0.50157,0.43211,0.59101,1.21574,3,1,0.50882,0.40387,1,0.00357,0.99810,0,,0.23976,0.32460,14.30461,1.01848,1,0.58231,0.33525,13.69707,1.02045,1,
9,crosshairs_1680x1050,111,1.82312,1263064052620,0.50231,0.43281,0.59101,1.23211,3,1,0.51469,0.45233,1,0.00357,0.99810,0,,0.23975,0.32448,14.32358,1.01848,1,0.58235,0.33516,13.69099,1.01587,1,
9,crosshairs_1680x1050,112,1.83995,1263064111662,0.50279,0.43351,0.59101,1.24895,3,1,0.51707,0.47965,1,0.00357,0.99810,0,,0.23964,0.32456,14.37062,1.00916,1,0.58235,0.33516,13.69099,1.00655,1,
9,crosshairs_1680x1050,113,1.85632,1263064169077,0.50329,0.43432,0.59101,1.26532,3,1,0.51745,0.48445,1,0.00357,0.99810,0,,0.23983,0.32436,14.34632,0.99985,1,0.58231,0.33503,13.35727,1.00197,1,
9,crosshairs_1680x1050,114,1.87321,1263064228319,0.50347,0.43515,0.59101,1.28220,3,1,0.50643,0.46422,1,0.00357,0.99810,0,,0.23979,0.32441,14.37281,0.99527,1,0.58216,0.33485,13.70516,0.99738,1,
9,crosshairs_1680x1050,115,1.88892,1263064283418,0.50401,0.43621,0.59101,1.29791,3,1,0.51481,0.46509,1,0.00357,0.99810,0,,0.23979,0.32434,14.43856,0.99541,1,0.58219,0.33464,13.73578,0.99752,1,
9,crosshairs_1680x1050,116,1.90522,1263064340599,0.50455,0.43717,0.59101,1.31422,3,1,0.51456,0.46333,1,0.00357,0.99810,0,,0.23966,0.32451,14.43286,1.00013,1,0.58227,0.33475,13.60523,0.99752,1,
9,crosshairs_1680x1050,117,1.92180,1263064398740,0.50528,0.43779,0.59101,1.33079,3,1,0.51854,0.44363,1,0.00357,0.99810,0,,0.23969,0.32454,14.52660,1.00013,1,0.58222,0.33478,13.33996,1.00211,1,
9,crosshairs_1680x1050,118,1.93807,1263064455821,0.50570,0.43839,0.59101,1.34707,3,1,0.50891,0.43249,1,0.00357,0.99810,0,,0.23973,0.32452,14.49979,1.00472,1,0.58259,0.33460,13.70536,1.00670,1,
9,crosshairs_1680x1050,119,1.95467,1263064514034,0.50611,0.43882,0.59101,1.36366,3,1,0.50879,0.42743,1,0.00357,0.99810,0,,0.23991,0.32461,14.59045,1.00931,1,0.58290,0.33439,13.91976,1.01601,1,
9,crosshairs_1680x1050,120,1.97972,1263064601885,0.50697,0.43909,0.59101,1.38871,3,1,0.52043,0.43359,1,0.00357,0.99810,0,,0.24015,0.32452,14.38028,1.01862,1,0.58332,0.33453,13.42953,1.02532,1,
9,crosshairs_1680x1050,121,1.98762,1263064629599,0.50728,0.43919,0.59101,1.39661,3,1,0.49432,0.43288,1,0.00357,0.99810,0,,0.24023,0.32423,14.62355,1.02320,1,0.58344,0.33460,13.69019,1.02991,1,
9,crosshairs_1680x1050,122,2.00386,1263064686563,0.50760,0.43930,0.59101,1.41285,3,1,0.49432,0.43288,1,0.00357,0.99810,0,,0.24040,0.32457,14.46940,1.02320,1,0.58366,0.33494,13.95779,1.02991,1,
9,crosshairs_1680x1050,123,2.02005,1263064743347,0.50814,0.43906,0.59101,1.42904,3,1,0.50910,0.42566,1,0.00357,0.99810,0,,0.24078,0.32465,14.19982,1.02320,1,0.58386,0.33525,14.09094,1.02532,1,
9,crosshairs_1680x1050,124,2.03690,1263064802473,0.50839,0.43870,0.59101,1.44590,3,1,0.50915,0.42574,1,0.00357,0.99810,0,,0.24135,0.32429,14.25138,1.02334,1,0.58404,0.33477,14.01073,1.02546,1,
9,crosshairs_1680x1050,125,2.05346,1263064860541,0.50863,0.43828,0.59101,1.46245,3,1,0.50898,0.42231,1,0.00357,0.99810,0,,0.24132,0.32427,14.36731,1.02807,1,0.58435,0.33480,14.19883,1.03019,1,
9,crosshairs_1680x1050,126,2.06998,1263064918481,0.50908,0.43790,0.59101,1.47897,3,1,0.51419,0.41485,1,0.00357,0.99810,0,,0.24169,0.32411,14.19180,1.03280,1,0.58504,0.33495,13.79876,1.03491,1,
9,crosshairs_1680x1050,127,2.09087,1263064991758,0.50953,0.43776,0.59101,1.49986,3,1,0.51276,0.42889,1,0.00357,0.99810,0,,0.24205,0.32376,14.11024,1.03280,1,0.58513,0.33532,14.13151,1.03491,1,
9,crosshairs_1680x1050,128,2.10251,1263065032574,0.50999,0.43768,0.59101,1.51150,3,1,0.51276,0.42889,1,0.00357,0.99810,0,,0.24244,0.32405,14.45071,1.03280,1,0.58515,0.33523,13.97062,1.03491,1,
9,crosshairs_1680x1050,129,2.11888,1263065090013,0.51008,0.43783,0.59101,1.52787,3,1,0.51135,0.45524,1,0.00357,0.99810,0,,0.24286,0.32392,14.26278,1.03280,1,0.58573,0.33507,14.17779,1.03950,1,
9,crosshairs_1680x1050,130,2.13525,1263065147432,0.50962,0.43874,0.59101,1.54424,3,1,0.50062,0.47463,1,0.00357,0.99810,0,,0.24283,0.32412,14.50225,1.03738,1,0.58598,0.33530,14.32818,1.04409,1,
9,crosshairs_1680x1050,131,2.15176,1263065205319,0.50916,0.43965,0.59101,1.56075,3,1,0.50043,0.47158,1,0.00357,0.99810,0,,0.24304,0.32371,14.41191,1.04197,1,0.58614,0.33542,14.09533,1.04867,1,
9,crosshairs_1680x1050,132,2.16848,1263065263975,0.50883,0.43952,0.59101,1.57747,3,1,0.49567,0.42049,1,0.00357,0.99810,0,,0.24310,0.32358,14.24226,1.04655,1,0.58611,0.33561,14.09750,1.04867,1,
9,crosshairs_1680x1050,133,2.18498,1263065321846,0.50901,0.43915,0.59101,1.59397,3,1,0.50062,0.41742,1,0.00357,0.99810,0,,0.24327,0.32382,14.28881,1.04655,1,0.58626,0.33576,14.16610,1.04867,1,
9,crosshairs_1680x1050,134,2.20110,1263065378392,0.50918,0.43885,0.59101,1.61009,3,1,0.50082,0.42070,1,0.00357,0.99810,0,,0.24342,0.32395,14.12400,1.04197,1,0.58654,0.33549,13.95978,1.04409,1,
9,crosshairs_1680x1050,135,2.21753,1263065436037,0.50973,0.43923,0.59101,1.62652,3,1,0.51104,0.42946,1,0.00357,0.99810,0,,0.24342,0.32395,14.12400,1.03738,1,0.58653,0.33543,14.01858,1.03950,1,
9,crosshairs_1680x1050,136,2.23391,1263065493472,0.50984,0.44033,0.59101,1.64290,3,1,0.52398,0.45532,1,0.00357,0.99810,0,,0.24342,0.32395,14.12400,1.03280,1,0.58656,0.33548,13.84789,1.03491,1,
9,crosshairs_1680x1050,137,2.25058,1263065551952,0.50995,0.44149,0.59101,1.65957,3,1,0.52409,0.45848,1,0.00357,0.99810,0,,0.24364,0.32407,14.40013,1.02821,1,0.58653,0.33563,14.02668,1.03033,1,
9,crosshairs_1680x1050,138,2.26697,1263065609444,0.51004,0.44219,0.59101,1.67596,3,1,0.51160,0.41858,1,0.00357,0.99810,0,,0.24369,0.32439,14.25104,1.02363,1,0.58668,0.33563,13.90184,1.02574,1,
9,crosshairs_1680x1050,139,2.28315,1263065666209,0.51036,0.44184,0.59101,1.69215,3,1,0.51939,0.41229,1,0.00357,0.99810,0,,0.24382,0.32436,14.34632,1.01904,1,0.58659,0.33559,14.01910,1.02116,1,
9,crosshairs_1680x1050,140,2.30807,1263065753608,0.51068,0.44156,0.59101,1.71706,3,1,0.51952,0.41568,1,0.00357,0.99810,0,,0.24382,0.32436,14.34632,1.01446,1,0.58659,0.33559,14.01910,1.01657,1,
9,crosshairs_1680x1050,141,2.31613,1263065781885,0.51036,0.44173,0.59101,1.72513,3,1,0.49808,0.44333,1,0.00357,0.99810,0,,0.24370,0.32401,14.39002,1.00987,1,0.58651,0.33532,14.11573,1.01657,1,
9,crosshairs_1680x1050,142,2.33248,1263065839229,0.51025,0.44165,0.59101,1.74148,3,1,0.50275,0.44244,1,0.00357,0.99810,0,,0.24383,0.32388,14.13416,1.00987,1,0.58676,0.33525,14.22288,1.01657,1,
9,crosshairs_1680x1050,143,2.34869,1263065896058,0.51014,0.44165,0.59101,1.75768,3,1,0.50275,0.44244,1,0.00357,0.99810,0,,0.24386,0.32383,14.02205,1.00987,1,0.58679,0.33535,14.41425,1.01657,1,
9,crosshairs_1680x1050,144,2.36552,1263065955122,0.51027,0.44177,0.59101,1.77452,3,1,0.50859,0.46222,1,0.00357,0.99810,0,,0.24376,0.32325,14.26505,1.00987,1,0.58687,0.33530,14.25395,1.01657,1,
9,crosshairs_1680x1050,145,2.38191,1263066012605,0.51016,0.44166,0.59101,1.79091,3,1,0.49933,0.43888,1,0.00357,0.99810,0,,0.24387,0.32385,14.51225,1.00987,1,0.58702,0.33523,14.18731,1.01657,1,
9,crosshairs_1680x1050,146,2.39840,1263066070440,0.51003,0.44136,0.59101,1.80739,3,1,0.49891,0.42982,1,0.00357,0.99810,0,,0.24390,0.32388,14.43274,1.01975,1,0.58705,0.33504,14.11800,1.03190,1,
9,crosshairs_1680x1050,147,2.41757,1263066137679,0.51023,0.44107,0.59101,1.82656,3,1,0.51396,0.40916,1,0.00357,0.99810,0,,0.24407,0.32374,14.52673,1.03508,1,0.58740,0.33548,14.11498,1.04723,1,
9,crosshairs_1680x1050,148,2.43101,1263066184825,0.51020,0.44071,0.59101,1.84000,3,1,0.50166,0.40663,1,0.00357,0.99810,0,,0.24408,0.32378,14.54732,1.05041,1,0.58733,0.33567,14.15953,1.06256,1,
9,crosshairs_1680x1050,149,2.44750,1263066242664,0.51017,0.44017,0.59101,1.85650,3,1,0.50112,0.40305,1,0.00357,0.99810,0,,0.24410,0.32329,14.48239,1.06045,1,0.58750,0.33572,14.19609,1.06242,1,
9,crosshairs_1680x1050,150,2.46388,1263066300100,0.50984,0.43877,0.59101,1.87287,3,1,0.49805,0.42283,1,0.00357,0.99810,0,,0.24420,0.32398,14.17581,1.06031,1,0.58760,0.33591,14.11012,1.06228,1,
9,crosshairs_1680x1050,151,2.48045,1263066358229,0.50939,0.43782,0.59101,1.88944,3,1,0.50147,0.45118,1,0.00357,0.99810,0,,0.24423,0.32400,14.17984,1.06016,1,0.58738,0.33649,13.79729,1.06214,1,
9,crosshairs_1680x1050,152,2.49707,1263066416521,0.50894,0.43681,0.59101,1.90606,3,1,0.50156,0.44968,1,0.00357,0.99810,0,,0.24414,0.32411,14.22289,1.06002,1,0.58744,0.33631,13.71077,1.06673,1,
9,crosshairs_1680x1050,153,2.51324,1263066473225,0.50871,0.43545,0.59101,1.92223,3,1,0.50370,0.38789,1,0.00357,0.99810,0,,0.24399,0.32437,14.44926,1.06461,1,0.58734,0.33620,13.70133,1.06143,1,
9,crosshairs_1680x1050,154,2.52959,1263066530602,0.50828,0.43532,0.59101,1.93859,3,1,0.49659,0.42513,1,0.00357,0.99810,0,,0.24384,0.32457,14.49255,1.05386,1,0.58745,0.33614,13.63332,1.05069,1,
9,crosshairs_1680x1050,155,2.54633,1263066589320,0.50788,0.43539,0.59101,1.95533,3,1,0.49729,0.43597,1,0.00357,0.99810,0,,0.24384,0.32446,14.47587,1.03853,1,0.58714,0.33584,13.99303,1.03536,1,
9,crosshairs_1680x1050,156,2.56265,1263066646554,0.50730,0.43587,0.59101,1.97164,3,1,0.49044,0.45531,1,0.00357,0.99810,0,,0.24370,0.32452,14.28394,1.02320,1,0.58708,0.33568,13.93494,1.02532,1,
9,crosshairs_1680x1050,157,2.57886,1263066703411,0.50712,0.43653,0.59101,1.98785,3,1,0.50010,0.43523,1,0.00357,0.99810,0,,0.24384,0.32446,14.47587,1.02334,1,0.58708,0.33575,14.14129,1.02546,1,
9,crosshairs_1680x1050,158,2.59560,1263066762114,0.50693,0.43718,0.59101,2.00459,3,1,0.50010,0.43513,1,0.00357,0.99810,0,,0.24379,0.32441,14.31764,1.02349,1,0.58708,0.33575,14.14129,1.02560,1,
9,crosshairs_1680x1050,159,2.61210,1263066819989,0.50667,0.43678,0.59101,2.02109,3,1,0.50213,0.43310,1,0.00357,0.99810,0,,0.24384,0.32446,14.47587,1.02363,1,0.58713,0.33572,14.12166,1.02574,1,
9,crosshairs_1680x1050,160,2.64099,1263066921340,0.50629,0.43566,0.59101,2.04998,3,1,0.49864,0.42609,1,0.00357,0.99810,0,,0.24377,0.32438,14.22936,1.01904,1,0.58714,0.33563,14.08566,1.02116,1,
9,crosshairs_1680x1050,161,2.64457,1263066933881,0.50590,0.43451,0.59101,2.05356,3,1,0.49884,0.42942,1,0.00357,0.99810,0,,0.24394,0.32449,14.47223,1.01446,1,0.58714,0.33608,14.00169,1.01657,1,
9,crosshairs_1680x1050,162,2.66114,1263066992018,0.50588,0.43414,0.59101,2.07014,3,1,0.50552,0.44635,1,0.00357,0.99810,0,,0.24389,0.32431,14.60405,1.00987,1,0.58716,0.33569,13.88209,1.01657,1,
9,crosshairs_1680x1050,163,2.67764,1263067049885,0.50558,0.43266,0.59101,2.08663,3,1,0.50016,0.39399,1,0.00357,0.99810,0,,0.24416,0.32379,14.64896,1.00987,1,0.58750,0.33538,14.14786,1.01657,1,
9,crosshairs_1680x1050,164,2.69401,1263067107318,0.50527,0.43114,0.59101,2.10301,3,1,0.49995,0.39049,1,0.00357,0.99810,0,,0.24424,0.32352,14.58438,1.01446,1,0.58728,0.33517,14.42407,1.02116,1,
9,crosshairs_1680x1050,165,2.71039,1263067164756,0.50510,0.42950,0.59101,2.11938,3,1,0.51007,0.36482,1,0.00357,0.99810,0,,0.24422,0.32353,14.60436,1.01904,1,0.58758,0.33487,13.98820,1.02574,1,
9,crosshairs_1680x1050,166,2.72691,1263067222684,0.50518,0.42866,0.59101,2.13590,3,1,0.51280,0.39225,1,0.00357,0.99810,0,,0.24437,0.32358,14.84608,1.02363,1,0.58768,0.33497,14.16995,1.03033,1,
9,crosshairs_1680x1050,167,2.74495,1263067285966,0.50526,0.42786,0.59101,2.15394,3,1,0.51265,0.38880,1,0.00357,0.99810,0,,0.24467,0.32310,14.68308,1.02821,1,0.58788,0.33470,14.38181,1.03491,1,
9,crosshairs_1680x1050,168,2.75963,1263067337458,0.50489,0.42706,0.59101,2.16862,3,1,0.50301,0.39520,1,0.00357,0.99810,0,,0.24484,0.32308,14.76469,1.03280,1,0.58784,0.33460,14.38857,1.03950,1,
9,crosshairs_1680x1050,169,2.77600,1263067394878,0.50489,0.42635,0.59101,2.18499,3,1,0.49386,0.39905,1,0.00357,0.99810,0,,0.24483,0.32318,15.07799,1.03738,1,0.58784,0.33460,14.38857,1.04409,1,
9,crosshairs_1680x1050,170,2.79257,1263067453001,0.50488,0.42565,0.59101,2.20156,3,1,0.49386,0.39905,1,0.00357,0.99810,0,,0.24502,0.32303,14.68191,1.03738,1,0.58806,0.33471,14.22199,1.04409,1,
9,crosshairs_1680x1050,171,2.80907,1263067510886,0.50485,0.42549,0.59101,2.21807,3,1,0.50804,0.41811,1,0.00357,0.99810,0,,0.24521,0.32333,14.66082,1.03738,1,0.58823,0.33483,14.49609,1.03950,1,
9,crosshairs_1680x1050,172,2.82560,1263067568847,0.50455,0.42502,0.59101,2.23459,3,1,0.49470,0.40333,1,0.00357,0.99810,0,,0.24527,0.32339,14.91355,1.03280,1,0.58828,0.33504,14.43366,1.03491,1,
9,crosshairs_1680x1050,173,2.84207,1263067626611,0.50244,0.39956,0.59101,2.23459,3,0,0.49470,0.40333,1,0.00357,0.99810,0,,0.24536,0.32303,14.70677,1.03280,1,0.58843,0.33501,14.37433,1.03491,1,
9,crosshairs_1680x1050,174,2.85828,1263067683500,0.49978,0.40285,0.59101,2.23459,3,0,0.49711,0.40614,1,0.00357,0.99810,0,,0.24543,0.32265,14.76829,1.03280,1,0.58857,0.33491,14.47848,1.03491,1,
9,crosshairs_1680x1050,175,2.87481,1263067741453,0.50161,0.40383,0.59101,2.23459,3,0,0.50527,0.40579,1,0.00357,0.99810,0,,0.24543,0.32265,14.76829,1.03280,1,0.58889,0.33478,14.46233,1.03491,1,
